step,train_loss,eval_return,eval_success
3699,3.7505319118499756,,
3700,3.635694980621338,,
3701,4.412863731384277,,
3702,4.286089897155762,,
3703,4.492887496948242,,
3704,4.100282669067383,,
3705,3.705763339996338,,
3706,4.348879337310791,,
3707,3.687927484512329,,
3708,4.185559272766113,,
3709,3.922685146331787,,
3710,4.139637470245361,,
3711,3.5934207439422607,,
3712,3.4115378856658936,,
3713,4.442404747009277,,
3714,3.7846767902374268,,
3715,4.0344038009643555,,
3716,3.9378347396850586,,
3717,4.030900001525879,,
3718,3.9786720275878906,,
3719,3.744535207748413,,
3720,4.177966594696045,,
3721,3.6938302516937256,,
3722,3.717087507247925,,
3723,4.478145599365234,,
3724,3.6737027168273926,,
3725,3.58024001121521,,
3726,4.157061576843262,,
3727,3.908815383911133,,
3728,4.050323009490967,,
3729,3.9803385734558105,,
3730,4.091167449951172,,
3731,3.572688579559326,,
3732,4.4002180099487305,,
3733,3.9879469871520996,,
3734,3.480602264404297,,
3735,3.764472007751465,,
3736,3.6528992652893066,,
3737,4.2865824699401855,,
3738,3.9967377185821533,,
3739,3.945175886154175,,
3740,3.8096907138824463,,
3741,4.113590717315674,,
3742,3.8068394660949707,,
3743,4.538962364196777,,
3744,3.659191608428955,,
3745,3.8124172687530518,,
3746,3.8078246116638184,,
3747,3.913879632949829,,
3748,3.800720691680908,,
3749,3.178126811981201,,
3750,4.182031631469727,,
3751,3.875730514526367,,
3752,3.5588603019714355,,
3753,3.5442006587982178,,
3754,3.9619054794311523,,
3755,4.016994953155518,,
3756,3.5291099548339844,,
3757,3.9774391651153564,,
3758,3.8258056640625,,
3759,3.872982978820801,,
3760,3.6578474044799805,,
3761,3.4110355377197266,,
3762,3.7773735523223877,,
3763,4.150501251220703,,
3764,3.7218072414398193,,
3765,3.674485206604004,,
3766,3.963499069213867,,
3767,4.203537940979004,,
3768,3.9803576469421387,,
3769,3.605496883392334,,
3770,3.8516080379486084,,
3771,4.333062171936035,,
3772,4.374664783477783,,
3773,4.334604263305664,,
3774,3.924952268600464,,
3775,3.662780284881592,,
3776,3.427079200744629,,
3777,4.082922458648682,,
3778,3.5954535007476807,,
3779,3.2987728118896484,,
3780,4.084773063659668,,
3781,3.816359519958496,,
3782,4.101982116699219,,
3783,3.682687997817993,,
3784,3.8286705017089844,,
3785,4.211879730224609,,
3786,3.866624593734741,,
3787,3.485107183456421,,
3788,3.8299601078033447,,
3789,3.874302625656128,,
3790,4.252926826477051,,
3791,3.4131338596343994,,
3792,3.7580814361572266,,
3793,3.402170181274414,,
3794,3.9018077850341797,,
3795,4.170036315917969,,
3796,3.80255389213562,,
3797,3.4754321575164795,,
3798,3.823845386505127,,
3799,4.021587371826172,,
3800,3.829070568084717,,
3801,4.006087303161621,,
3802,3.9341118335723877,,
3803,3.7361807823181152,,
3804,4.213754653930664,,
3805,4.0667290687561035,,
3806,3.9871766567230225,,
3807,4.017392158508301,,
3808,4.468303203582764,,
3809,3.5619397163391113,,
3810,3.9071664810180664,,
3811,3.460643768310547,,
3812,4.300017833709717,,
3813,4.037262439727783,,
3814,4.007290840148926,,
3815,3.518280267715454,,
3816,4.097218990325928,,
3817,4.181763648986816,,
3818,3.836026668548584,,
3819,3.4383294582366943,,
3820,4.242473125457764,,
3821,3.77878737449646,,
3822,3.224153995513916,,
3823,4.028019905090332,,
3824,3.8964755535125732,,
3825,3.7280795574188232,,
3826,3.6751248836517334,,
3827,3.936755657196045,,
3828,3.828432559967041,,
3829,3.7394826412200928,,
3830,3.764312744140625,,
3831,3.9461209774017334,,
3832,4.475630760192871,,
3833,3.6741108894348145,,
3834,4.0913896560668945,,
3835,3.6227867603302,,
3836,4.171925067901611,,
3837,3.7855758666992188,,
3838,4.371288299560547,,
3839,4.437129497528076,,
3840,4.059959888458252,,
3841,3.903353452682495,,
3842,3.610424041748047,,
3843,3.352989673614502,,
3844,4.013686180114746,,
3845,3.9028220176696777,,
3846,4.223598957061768,,
3847,3.797621488571167,,
3848,3.7758424282073975,,
3849,4.092715740203857,,
3850,3.6904916763305664,,
3851,3.712909460067749,,
3852,3.9301271438598633,,
3853,4.706691741943359,,
3854,4.242702007293701,,
3855,3.835999011993408,,
3856,4.221993923187256,,
3857,3.6953089237213135,,
3858,3.5290913581848145,,
3859,4.0725483894348145,,
3860,3.218846559524536,,
3861,4.11063289642334,,
3862,3.881589889526367,,
3863,3.931300401687622,,
3864,3.611252784729004,,
3865,4.318615913391113,,
3866,4.23838472366333,,
3867,4.151113986968994,,
3868,3.685236692428589,,
3869,4.392553806304932,,
3870,3.8683934211730957,,
3871,3.311607837677002,,
3872,4.5557098388671875,,
3873,4.0180439949035645,,
3874,3.882626533508301,,
3875,4.005371570587158,,
3876,4.111924171447754,,
3877,4.380572319030762,,
3878,3.832470417022705,,
3879,3.4815709590911865,,
3880,4.523739337921143,,
3881,3.9737720489501953,,
3882,3.7263383865356445,,
3883,3.7526698112487793,,
3884,3.703983783721924,,
3885,4.081510066986084,,
3886,4.185234069824219,,
3887,4.212627410888672,,
3888,4.284350395202637,,
3889,4.115106582641602,,
3890,3.6949222087860107,,
3891,4.097513675689697,,
3892,3.607867956161499,,
3893,3.84832763671875,,
3894,4.310831069946289,,
3895,4.225460529327393,,
3896,4.083027362823486,,
3897,4.172974109649658,,
3898,3.9468488693237305,,
3899,3.676748037338257,,
3900,3.584066867828369,,
3900,,498.5,1.0
3901,3.237332820892334,,
3902,3.8956589698791504,,
3903,3.954658269882202,,
3904,3.9387121200561523,,
3905,3.560821533203125,,
3906,3.7258565425872803,,
3907,4.0268473625183105,,
3908,3.6808176040649414,,
3909,3.485382556915283,,
3910,4.098952770233154,,
3911,3.505884885787964,,
3912,3.976161003112793,,
3913,4.111400604248047,,
3914,3.569815158843994,,
3915,3.7216033935546875,,
3916,3.677255868911743,,
3917,3.720872163772583,,
3918,4.416021347045898,,
3919,3.932892322540283,,
3920,3.6349575519561768,,
3921,3.5055906772613525,,
3922,3.8872900009155273,,
3923,4.357753276824951,,
3924,4.702692985534668,,
3925,4.134860038757324,,
3926,3.8095297813415527,,
3927,4.019111633300781,,
3928,4.2834649085998535,,
3929,3.6933858394622803,,
3930,3.7752013206481934,,
3931,3.9901907444000244,,
3932,4.0324015617370605,,
3933,4.01352596282959,,
3934,4.236664772033691,,
3935,3.8708393573760986,,
3936,3.734431743621826,,
3937,3.5201210975646973,,
3938,4.1709675788879395,,
3939,3.4438421726226807,,
3940,3.958073854446411,,
3941,3.8258237838745117,,
3942,3.384103298187256,,
3943,4.148270130157471,,
3944,4.418727397918701,,
3945,4.827242851257324,,
3946,3.6352224349975586,,
3947,3.604579448699951,,
3948,4.2013068199157715,,
3949,3.8657894134521484,,
3950,3.9058852195739746,,
3951,3.8182315826416016,,
3952,4.524259567260742,,
3953,3.782536029815674,,
3954,3.7729296684265137,,
3955,3.9441819190979004,,
3956,3.451211929321289,,
3957,3.8151111602783203,,
3958,3.8731689453125,,
3959,3.3062400817871094,,
3960,4.222446441650391,,
3961,3.8480124473571777,,
3962,4.18518590927124,,
3963,3.940962314605713,,
3964,3.9901316165924072,,
3965,3.8620054721832275,,
3966,3.8885507583618164,,
3967,3.772038459777832,,
3968,4.325214862823486,,
3969,3.8557310104370117,,
3970,3.4922068119049072,,
3971,3.6050708293914795,,
3972,4.689629554748535,,
3973,3.9267752170562744,,
3974,3.799576997756958,,
3975,3.771531820297241,,
3976,3.3996074199676514,,
3977,4.421600341796875,,
3978,3.9034180641174316,,
3979,3.905626058578491,,
3980,3.736428737640381,,
3981,4.12445068359375,,
3982,3.688713312149048,,
3983,4.3441009521484375,,
3984,3.994539260864258,,
3985,3.352341651916504,,
3986,3.8099474906921387,,
3987,3.3740077018737793,,
3988,3.547055721282959,,
3989,4.391947269439697,,
3990,4.563325881958008,,
3991,4.136330604553223,,
3992,4.310844421386719,,
3993,3.9898390769958496,,
3994,3.3431813716888428,,
3995,4.220939636230469,,
3996,3.9929895401000977,,
3997,4.210995197296143,,
3998,4.045013904571533,,
3999,3.9215381145477295,,
4000,4.020778179168701,,
4001,3.4164958000183105,,
4002,4.270084857940674,,
4003,3.7352805137634277,,
4004,4.309913635253906,,
4005,3.9748575687408447,,
4006,4.238658905029297,,
4007,3.5761806964874268,,
4008,4.907057285308838,,
4009,4.001993179321289,,
4010,3.694819927215576,,
4011,4.122646808624268,,
4012,4.120526313781738,,
4013,4.02987003326416,,
4014,4.5341339111328125,,
4015,4.042235374450684,,
4016,3.8129138946533203,,
4017,4.051150321960449,,
4018,4.325652599334717,,
4019,3.9279258251190186,,
4020,3.579098701477051,,
4021,3.896120071411133,,
4022,3.73844313621521,,
4023,3.7287888526916504,,
4024,3.7230563163757324,,
4025,3.8970062732696533,,
4026,4.297656059265137,,
4027,4.1411638259887695,,
4028,4.022007465362549,,
4029,3.5575695037841797,,
4030,3.650937080383301,,
4031,3.723992347717285,,
4032,3.937633752822876,,
4033,4.413656234741211,,
4034,4.145267486572266,,
4035,3.9975030422210693,,
4036,4.366811275482178,,
4037,4.070242881774902,,
4038,4.357571601867676,,
4039,4.178987503051758,,
4040,3.5543301105499268,,
4041,4.075811862945557,,
4042,3.720424175262451,,
4043,4.0141472816467285,,
4044,3.61879825592041,,
4045,3.9651410579681396,,
4046,4.3542985916137695,,
4047,4.021378993988037,,
4048,3.299933433532715,,
4049,4.199095726013184,,
4050,3.8318164348602295,,
4051,3.8552021980285645,,
4052,3.9597954750061035,,
4053,3.409832715988159,,
4054,4.173878192901611,,
4055,4.640621662139893,,
4056,4.144608974456787,,
4057,4.016994476318359,,
4058,4.156045436859131,,
4059,3.634978771209717,,
4060,3.30949330329895,,
4061,4.236395835876465,,
4062,4.029813766479492,,
4063,4.121208190917969,,
4064,3.790656566619873,,
4065,3.7301554679870605,,
4066,4.092426776885986,,
4067,3.6120004653930664,,
4068,4.116684913635254,,
4069,3.872201442718506,,
4070,4.356285095214844,,
4071,4.101649761199951,,
4072,3.6513872146606445,,
4073,4.148960113525391,,
4074,3.3603808879852295,,
4075,4.021535873413086,,
4076,4.087616920471191,,
4077,4.163787841796875,,
4078,3.790703296661377,,
4079,3.605700969696045,,
4080,3.633307456970215,,
4081,3.8961973190307617,,
4082,3.849363327026367,,
4083,3.4940025806427,,
4084,3.8577518463134766,,
4085,4.151771545410156,,
4086,4.025972366333008,,
4087,4.112753868103027,,
4088,3.8116202354431152,,
4089,3.7355542182922363,,
4090,3.993894577026367,,
4091,3.619152307510376,,
4092,3.599534034729004,,
4093,3.869358777999878,,
4094,3.3405535221099854,,
4095,3.853348731994629,,
4096,3.867708206176758,,
4097,4.127865791320801,,
4098,4.401995658874512,,
4099,3.5137367248535156,,
4100,3.9543957710266113,,
4101,4.156456470489502,,
4102,3.7340006828308105,,
4103,3.522125005722046,,
4104,3.3264312744140625,,
4105,4.89450216293335,,
4106,4.50669002532959,,
4107,3.8018903732299805,,
4108,3.84043550491333,,
4109,3.7421798706054688,,
4110,3.653097152709961,,
4111,4.155652046203613,,
4112,4.372917652130127,,
4113,3.478938102722168,,
4114,3.627701759338379,,
4115,4.547214984893799,,
4116,3.8292620182037354,,
4117,3.843742609024048,,
4118,3.6586899757385254,,
4119,4.364931583404541,,
4120,3.6767187118530273,,
4121,4.465547561645508,,
4122,3.742360830307007,,
4123,4.058638095855713,,
4124,3.748901844024658,,
4125,3.714751958847046,,
4126,4.40602970123291,,
4127,3.975461959838867,,
4128,3.966677665710449,,
4129,4.015439510345459,,
4130,3.8700876235961914,,
4131,4.000324726104736,,
4132,3.2961857318878174,,
4133,3.650440216064453,,
4134,4.30058479309082,,
4135,4.0140700340271,,
4136,3.2887284755706787,,
4137,4.101998805999756,,
4138,3.88285493850708,,
4139,3.6343741416931152,,
4140,3.7363779544830322,,
4141,3.7113444805145264,,
4142,3.785623550415039,,
4143,3.7359848022460938,,
4144,3.451256513595581,,
4145,3.849834680557251,,
4146,3.9863905906677246,,
4147,3.7224831581115723,,
4148,3.5106091499328613,,
4149,3.711625814437866,,
4150,3.586287498474121,,
4151,3.7952730655670166,,
4152,3.857534646987915,,
4153,4.084985256195068,,
4154,3.9495983123779297,,
4155,4.200636386871338,,
4156,4.079159736633301,,
4157,3.736839771270752,,
4158,4.314743518829346,,
4159,3.495431423187256,,
4160,3.8492636680603027,,
4161,3.8650145530700684,,
4162,4.173531532287598,,
4163,3.471745014190674,,
4164,3.649026870727539,,
4165,4.146970272064209,,
4166,3.812635898590088,,
4167,3.6289618015289307,,
4168,4.339414119720459,,
4169,3.815598487854004,,
4170,4.249764919281006,,
4171,4.067609786987305,,
4172,3.7552437782287598,,
4173,4.2800703048706055,,
4174,4.72677755355835,,
4175,3.7397046089172363,,
4176,3.7695059776306152,,
4177,3.6757898330688477,,
4178,3.7315897941589355,,
4179,3.8253695964813232,,
4180,4.054141044616699,,
4181,4.292800426483154,,
4182,4.02392578125,,
4183,4.031979560852051,,
4184,3.6217594146728516,,
4185,3.594531536102295,,
4186,4.200361728668213,,
4187,3.5981056690216064,,
4188,4.045153617858887,,
4189,3.7173829078674316,,
4190,4.153115749359131,,
4191,3.7905454635620117,,
4192,3.8734803199768066,,
4193,3.9778501987457275,,
4194,3.324794054031372,,
4195,4.357757091522217,,
4196,4.084441661834717,,
4197,3.459712028503418,,
4198,3.799983024597168,,
4199,3.9775075912475586,,
4200,3.937772035598755,,
4201,4.189075469970703,,
4202,4.271772861480713,,
4203,3.4544622898101807,,
4204,3.7984166145324707,,
4205,4.126758575439453,,
4206,4.170793533325195,,
4207,3.8877785205841064,,
4208,3.8593215942382812,,
4209,3.5330452919006348,,
4210,4.017000198364258,,
4211,3.2765064239501953,,
4212,4.088587760925293,,
4213,3.787219762802124,,
4214,4.08034610748291,,
4215,4.032225608825684,,
4216,3.5655016899108887,,
4217,4.051898002624512,,
4218,3.720696449279785,,
4219,3.4776134490966797,,
4220,4.174472332000732,,
4221,3.9099819660186768,,
4222,3.9104530811309814,,
4223,3.4707305431365967,,
4224,4.08087682723999,,
4225,4.014272212982178,,
4226,4.140466690063477,,
4227,4.351393699645996,,
4228,3.7691922187805176,,
4229,4.448460578918457,,
4230,3.718546152114868,,
4231,3.8221230506896973,,
4232,3.9477598667144775,,
4233,4.098963737487793,,
4234,3.6377480030059814,,
4235,3.7148168087005615,,
4236,4.365721702575684,,
4237,3.751298189163208,,
4238,4.028595447540283,,
4239,3.7308199405670166,,
4240,3.8140480518341064,,
4241,4.093642711639404,,
4242,3.601128339767456,,
4243,3.5965185165405273,,
4244,3.9945409297943115,,
4245,3.5776898860931396,,
4246,3.8551011085510254,,
4247,4.379278659820557,,
4248,3.8176662921905518,,
4249,4.109440803527832,,
4250,3.8145647048950195,,
4251,4.160521030426025,,
4252,3.897915840148926,,
4253,3.780625820159912,,
4254,3.919348955154419,,
4255,4.090146541595459,,
4256,3.722236394882202,,
4257,4.24453592300415,,
4258,4.158141136169434,,
4259,4.028615951538086,,
4260,3.779139995574951,,
4261,3.5936906337738037,,
4262,4.8064727783203125,,
4263,4.365062236785889,,
4264,4.01284122467041,,
4265,3.8075637817382812,,
4266,3.506371021270752,,
4267,3.8394527435302734,,
4268,3.6970016956329346,,
4269,4.05506706237793,,
4270,3.7851309776306152,,
4271,4.0865888595581055,,
4272,3.7091944217681885,,
4273,4.123020648956299,,
4274,3.599841833114624,,
4275,4.973801136016846,,
4276,3.6116631031036377,,
4277,3.9480366706848145,,
4278,3.7495720386505127,,
4279,3.8993546962738037,,
4280,4.420678615570068,,
4281,3.772057056427002,,
4282,3.785210132598877,,
4283,4.040957927703857,,
4284,4.073799133300781,,
4285,3.6986701488494873,,
4286,3.93247652053833,,
4287,4.114041805267334,,
4288,4.58660364151001,,
4289,3.647526741027832,,
4290,4.227660655975342,,
4291,3.6798057556152344,,
4292,3.955864429473877,,
4293,3.6972737312316895,,
4294,3.574810028076172,,
4295,3.961928129196167,,
4296,3.959322929382324,,
4297,3.8111777305603027,,
4298,3.553161144256592,,
4299,3.8829236030578613,,
4300,3.5753724575042725,,
4301,3.874499559402466,,
4302,3.7634365558624268,,
4303,3.9591095447540283,,
4304,3.8239095211029053,,
4305,3.8377630710601807,,
4306,4.477903366088867,,
4307,4.092751502990723,,
4308,3.8766818046569824,,
4309,4.32075309753418,,
4310,4.0822014808654785,,
4311,3.9948103427886963,,
4312,3.685556173324585,,
4313,4.154676914215088,,
4314,3.6726763248443604,,
4315,3.7395572662353516,,
4316,3.812005043029785,,
4317,4.569347858428955,,
4318,3.8314366340637207,,
4319,3.866453170776367,,
4320,3.6786794662475586,,
4321,4.008023738861084,,
4322,4.582163333892822,,
4323,3.3256492614746094,,
4324,3.717468500137329,,
4325,3.799478530883789,,
4326,3.9967026710510254,,
4327,3.7909011840820312,,
4328,3.93664288520813,,
4329,3.9848814010620117,,
4330,4.055281639099121,,
4331,3.83150053024292,,
4332,3.368875741958618,,
4333,4.22698974609375,,
4334,3.4936904907226562,,
4335,4.402477741241455,,
4336,4.36920690536499,,
4337,3.7744438648223877,,
4338,3.851630449295044,,
4339,4.717673301696777,,
4340,3.1604135036468506,,
4341,3.924687385559082,,
4342,3.926074504852295,,
4343,3.8268020153045654,,
4344,3.012911796569824,,
4345,3.7980117797851562,,
4346,3.9657154083251953,,
4347,3.2616753578186035,,
4348,4.078564643859863,,
4349,3.831122398376465,,
4350,3.5760140419006348,,
4351,3.873657464981079,,
4352,4.176540851593018,,
4353,4.26355504989624,,
4354,4.079223155975342,,
4355,3.9978973865509033,,
4356,3.8476221561431885,,
4357,4.312702178955078,,
4358,4.333500862121582,,
4359,3.67287540435791,,
4360,4.247156143188477,,
4361,3.9045567512512207,,
4362,3.994950532913208,,
4363,3.7264180183410645,,
4364,3.818221092224121,,
4365,3.9357759952545166,,
4366,3.8049516677856445,,
4367,3.6713523864746094,,
4368,4.227038860321045,,
4369,4.033421516418457,,
4370,4.103628158569336,,
4371,4.113033771514893,,
4372,3.952850341796875,,
4373,3.91495680809021,,
4374,3.860299825668335,,
4375,4.030996799468994,,
4376,3.8974294662475586,,
4377,3.850947618484497,,
4378,3.8631513118743896,,
4379,3.953233003616333,,
4380,3.1559975147247314,,
4381,3.8723597526550293,,
4382,4.43184757232666,,
4383,3.7119035720825195,,
4384,4.235566139221191,,
4385,3.476069688796997,,
4386,3.694610834121704,,
4387,3.880742073059082,,
4388,3.5501279830932617,,
4389,3.712944746017456,,
4390,4.448231220245361,,
4391,3.684657573699951,,
4392,3.84261155128479,,
4393,3.8582136631011963,,
4394,4.266356945037842,,
4395,3.916733741760254,,
4396,3.715360403060913,,
4397,4.179022789001465,,
4398,3.95759916305542,,
4399,4.086033344268799,,
4400,3.7161600589752197,,
4401,3.986679792404175,,
4402,4.281167030334473,,
4403,3.968269109725952,,
4404,3.744791030883789,,
4405,3.9975645542144775,,
4406,3.794370412826538,,
4407,4.373525142669678,,
4408,4.110893726348877,,
4409,3.6996779441833496,,
4410,3.945791244506836,,
4411,3.876984119415283,,
4412,4.162606716156006,,
4413,3.7469451427459717,,
4414,3.782301902770996,,
4415,3.680405616760254,,
4416,3.6919424533843994,,
4417,3.5752532482147217,,
4418,4.239214897155762,,
4419,4.049698352813721,,
4420,4.241784572601318,,
4421,3.8647496700286865,,
4422,3.8077392578125,,
4423,4.527671813964844,,
4424,3.366834878921509,,
4425,3.6542325019836426,,
4426,4.403050422668457,,
4427,4.080972194671631,,
4428,4.231625556945801,,
4429,3.988673210144043,,
4430,3.806546688079834,,
4431,3.716740608215332,,
4432,4.073181629180908,,
