step,train_loss,eval_return,eval_success
5858,0.747523307800293,,
5859,0.6680369973182678,,
5860,0.9025262594223022,,
5861,0.791919469833374,,
5862,0.73244708776474,,
5863,0.6436789035797119,,
5864,0.45775988698005676,,
5865,0.49859896302223206,,
5866,0.5729135274887085,,
5867,0.44745713472366333,,
5868,0.5562564134597778,,
5869,0.6623872518539429,,
5870,1.0356751680374146,,
5871,0.762212336063385,,
5872,0.6776136755943298,,
5873,0.7037741541862488,,
5874,0.6917915940284729,,
5875,0.6262458562850952,,
5876,0.747006893157959,,
5877,0.6630725264549255,,
5878,0.7052943706512451,,
5879,0.7122714519500732,,
5880,0.787382960319519,,
5881,1.1991641521453857,,
5882,0.8656429052352905,,
5883,0.6276281476020813,,
5884,0.9213936924934387,,
5885,0.5657676458358765,,
5886,0.5133435726165771,,
5887,0.7116621136665344,,
5888,0.8582889437675476,,
5889,0.7261467576026917,,
5890,0.713162362575531,,
5891,0.7109652161598206,,
5892,0.7274497151374817,,
5893,0.7722676396369934,,
5894,0.37508171796798706,,
5895,0.7380027770996094,,
5896,0.47180670499801636,,
5897,0.8286100029945374,,
5898,0.726944625377655,,
5899,0.5748116970062256,,
5900,0.7203748226165771,,
5901,0.6007453203201294,,
5902,0.4003756046295166,,
5903,0.5450764298439026,,
5904,0.8101224899291992,,
5905,0.5666064620018005,,
5906,0.9681406021118164,,
5907,0.4745742082595825,,
5908,0.6586219072341919,,
5909,0.5821544528007507,,
5910,0.6808106303215027,,
5911,0.5781910419464111,,
5912,0.7677925229072571,,
5913,0.8589578866958618,,
5914,0.35790112614631653,,
5915,0.5585392117500305,,
5916,0.92177414894104,,
5917,0.8559797406196594,,
5918,0.7150242328643799,,
5919,1.146196961402893,,
5920,0.9145320057868958,,
5921,0.778602123260498,,
5922,0.8967201113700867,,
5923,0.6168620586395264,,
5924,0.4902065098285675,,
5925,0.7778558135032654,,
5926,0.7129889726638794,,
5927,0.9772109985351562,,
5928,0.7628666758537292,,
5929,0.8578831553459167,,
5930,0.9598349928855896,,
5931,0.5458248257637024,,
5932,1.0039515495300293,,
5933,0.8315203785896301,,
5934,0.7751705050468445,,
5935,0.7599793672561646,,
5936,0.6212530732154846,,
5937,0.834663987159729,,
5938,0.8458351492881775,,
5939,0.8481636643409729,,
5940,0.4417463541030884,,
5941,0.7104954719543457,,
5942,0.7863597273826599,,
5943,0.5441071391105652,,
5944,0.7478303909301758,,
5945,0.458067923784256,,
5946,0.49364596605300903,,
5947,0.8112648725509644,,
5948,0.7406845092773438,,
5949,0.5637566447257996,,
5950,0.7266799211502075,,
5951,0.5986140966415405,,
5952,1.0714774131774902,,
5953,0.956202507019043,,
5954,0.36659854650497437,,
5955,1.0242729187011719,,
5956,0.5160929560661316,,
5957,0.8255683183670044,,
5958,0.6988371014595032,,
5959,0.9444209337234497,,
5960,0.6695255637168884,,
5961,0.6039934754371643,,
5962,0.6487236022949219,,
5963,0.5227144360542297,,
5964,0.7972819805145264,,
5965,0.8104549646377563,,
5966,0.7077526450157166,,
5967,0.5309462547302246,,
5968,0.5727608799934387,,
5969,0.9786372780799866,,
5970,0.7229257822036743,,
5971,0.9790738224983215,,
5972,0.5985606908798218,,
5973,0.28406333923339844,,
5974,0.5754254460334778,,
5975,1.0801225900650024,,
5976,0.7020590305328369,,
5977,1.0788209438323975,,
5978,0.562098503112793,,
5979,0.6287451386451721,,
5980,0.5672298669815063,,
5981,0.6470620036125183,,
5982,0.7243208885192871,,
5983,0.7001446485519409,,
5984,0.7665600776672363,,
5985,0.6288890838623047,,
5986,0.4793674647808075,,
5987,0.8232089281082153,,
5988,0.501781702041626,,
5989,0.8607099056243896,,
5990,0.7853735089302063,,
5991,0.5657323002815247,,
5992,0.7048270106315613,,
5993,0.957341730594635,,
5994,0.5885279178619385,,
5995,1.211403250694275,,
5996,0.6792205572128296,,
5997,0.40850216150283813,,
5998,0.44901329278945923,,
5999,0.7074427604675293,,
6000,0.6620611548423767,,
6001,0.7426471710205078,,
6002,0.39839819073677063,,
6003,0.754749059677124,,
6004,0.799198567867279,,
6005,0.7866836786270142,,
6006,0.7294872999191284,,
6007,0.6827293634414673,,
6008,0.5736707448959351,,
6009,0.6004574298858643,,
6010,0.5356191396713257,,
6011,0.6596406102180481,,
6012,0.6791289448738098,,
6013,0.5490167737007141,,
6014,0.5899900794029236,,
6015,1.0080958604812622,,
6016,0.7295634746551514,,
6017,0.44350287318229675,,
6018,0.8510382175445557,,
6019,0.8903527855873108,,
6020,0.5593716502189636,,
6021,0.40282878279685974,,
6022,0.7906383275985718,,
6023,1.1180026531219482,,
6024,0.6500281095504761,,
6025,0.6602860689163208,,
6026,0.89756178855896,,
6027,0.8500934839248657,,
6028,1.1869354248046875,,
6029,0.7347667217254639,,
6030,0.6402353644371033,,
6031,0.3444066345691681,,
6032,0.5807617902755737,,
6033,0.8734760284423828,,
6034,0.5949113368988037,,
6035,0.7902093529701233,,
6036,0.33094289898872375,,
6037,0.670930027961731,,
6038,0.8004943132400513,,
6039,0.5163496732711792,,
6040,0.679166853427887,,
6041,0.7078976631164551,,
6042,1.121708631515503,,
6043,0.6786323189735413,,
6044,0.691244900226593,,
6045,1.177211046218872,,
6046,0.8303640484809875,,
6047,0.6200031042098999,,
6048,0.3937353789806366,,
6049,0.9292843341827393,,
6050,0.4408828020095825,,
6051,0.6585254073143005,,
6052,1.0327472686767578,,
6053,0.7918151021003723,,
6054,0.5386274456977844,,
6055,0.8410954475402832,,
6056,0.7705666422843933,,
6057,0.5145999789237976,,
6058,0.3622051775455475,,
6059,0.7127746939659119,,
6060,0.6917330026626587,,
6061,1.0695769786834717,,
6062,1.0521981716156006,,
6063,0.5974457263946533,,
6064,0.5255542993545532,,
6065,0.7604726552963257,,
6066,0.633570671081543,,
6067,0.3611266613006592,,
6068,0.6363950967788696,,
6069,0.5744595527648926,,
6070,0.7589124441146851,,
6071,0.4482334554195404,,
6072,0.5359694957733154,,
6073,0.4629548490047455,,
6074,0.6881781816482544,,
6075,0.7272829413414001,,
6076,0.9242936372756958,,
6077,0.5709494948387146,,
6078,0.6529778838157654,,
6079,0.5345776677131653,,
6080,0.8551550507545471,,
6081,0.7932003140449524,,
6082,0.5500422120094299,,
6083,0.7763638496398926,,
6084,0.9938843250274658,,
6085,0.4241032004356384,,
6086,0.7797189354896545,,
6087,0.9910310506820679,,
6088,0.447186142206192,,
6089,0.6585919857025146,,
6090,0.7409203052520752,,
6091,0.7684670686721802,,
6092,0.5569400191307068,,
6093,0.8382060527801514,,
6094,0.764295220375061,,
6095,0.8736952543258667,,
6096,0.5399059653282166,,
6097,0.47828221321105957,,
6098,0.44452112913131714,,
6099,0.5524733662605286,,
6100,0.7193388938903809,,
6101,0.8338812589645386,,
6102,0.9186270833015442,,
6103,0.5438103675842285,,
6104,0.5359845757484436,,
6105,0.5519659519195557,,
6106,0.48689866065979004,,
6107,1.0188614130020142,,
6108,0.7274571657180786,,
6109,0.6284451484680176,,
6110,0.41098907589912415,,
6111,0.4444606900215149,,
6112,0.7673496007919312,,
6113,0.7970366477966309,,
6114,1.052565097808838,,
6115,0.6914135813713074,,
6116,0.793782651424408,,
6117,0.562946617603302,,
6118,0.6555163264274597,,
6119,0.5101500749588013,,
6120,0.5749496221542358,,
6121,0.6913332343101501,,
6122,0.49557164311408997,,
6123,0.5305160284042358,,
6124,1.1140917539596558,,
6125,0.705453634262085,,
6126,0.6299681067466736,,
6127,0.5728772878646851,,
6128,0.4538640081882477,,
6129,0.5941781401634216,,
6130,0.654060959815979,,
6131,0.7962297201156616,,
6132,0.672683835029602,,
6133,0.7714093327522278,,
6134,0.22595572471618652,,
6135,0.6530992388725281,,
6136,1.0320013761520386,,
6137,1.1304007768630981,,
6138,0.6806619167327881,,
6139,1.0726187229156494,,
6140,0.4688628911972046,,
6141,0.7678227424621582,,
6142,0.43326905369758606,,
6143,0.5062912702560425,,
6144,1.0164294242858887,,
6145,0.4709358215332031,,
6146,0.7053725719451904,,
6147,0.6932023763656616,,
6148,0.4073624014854431,,
6149,0.9768311381340027,,
6150,0.7569937705993652,,
6151,0.7806059718132019,,
6152,0.5914268493652344,,
6153,0.6155076622962952,,
6154,0.7352814674377441,,
6155,1.2006323337554932,,
6156,1.0100681781768799,,
6157,0.9458464980125427,,
6158,0.6866050958633423,,
6159,0.7645838856697083,,
6160,0.5083107352256775,,
6161,0.6846412420272827,,
6162,0.4303627610206604,,
6163,0.7285183668136597,,
6164,0.8550673723220825,,
6165,0.5436902046203613,,
6166,0.6341612339019775,,
6167,0.4636302590370178,,
6168,0.7491767406463623,,
6169,0.6372654438018799,,
6170,0.581224799156189,,
6171,0.7403828501701355,,
6172,0.7232952117919922,,
6173,0.43968290090560913,,
6174,0.8185383081436157,,
6175,0.763873279094696,,
6176,0.5979486703872681,,
6177,0.6380801200866699,,
6178,0.5372908711433411,,
6179,0.8035780787467957,,
6180,0.9233851432800293,,
6181,0.6551123261451721,,
6182,0.6175957918167114,,
6183,0.49234357476234436,,
6184,0.8060306310653687,,
6185,0.5119094848632812,,
6186,0.6904958486557007,,
6187,1.0427777767181396,,
6188,0.8057776689529419,,
6189,0.5696946978569031,,
6190,0.5160216093063354,,
6191,0.53851717710495,,
6192,0.6784375905990601,,
6193,0.9636942148208618,,
6194,0.9365692734718323,,
6195,0.5400272607803345,,
6196,0.895185649394989,,
6197,0.5289036631584167,,
6198,0.6766209602355957,,
6199,0.9966707825660706,,
6200,0.7728034257888794,,
6201,0.5002924799919128,,
6202,0.45513206720352173,,
6203,0.7823266386985779,,
6204,0.710832953453064,,
6205,0.6295105218887329,,
6206,0.5398913621902466,,
6207,0.6248273253440857,,
6208,0.8559417724609375,,
6209,0.4450239837169647,,
6210,0.6697516441345215,,
6211,1.511385202407837,,
6212,0.5714505314826965,,
6213,0.48249122500419617,,
6214,0.3921944200992584,,
6215,0.7456872463226318,,
6216,0.5865795016288757,,
6217,0.7048442959785461,,
6218,0.6667292714118958,,
6219,0.5948740839958191,,
6220,0.9444190859794617,,
6221,0.8029208183288574,,
6222,1.1264134645462036,,
6223,0.5914151668548584,,
6224,1.3496155738830566,,
6225,0.4297274351119995,,
6226,0.9019078016281128,,
6227,0.6827439665794373,,
6228,1.0529913902282715,,
6229,0.5625685453414917,,
6230,1.0597248077392578,,
6231,0.568018913269043,,
6232,0.5261814594268799,,
6233,0.5116637945175171,,
6234,0.8476485013961792,,
6235,0.9360967874526978,,
6236,0.8173816204071045,,
6237,0.5602849721908569,,
6238,0.7011212110519409,,
6239,0.5689144134521484,,
6240,0.6503896713256836,,
6241,0.5411936640739441,,
6242,0.5441033244132996,,
6243,0.81298828125,,
6244,0.5267056822776794,,
6245,0.7680845260620117,,
6246,0.5020278096199036,,
6247,0.29497453570365906,,
6248,0.680366575717926,,
6249,0.8151222467422485,,
6250,0.8686420917510986,,
6251,0.5649079084396362,,
6252,0.42744648456573486,,
6253,0.49968886375427246,,
6254,0.967400074005127,,
6255,0.5111733078956604,,
6256,0.9023500680923462,,
6257,0.8731122612953186,,
6258,0.8917512893676758,,
6259,0.491036981344223,,
6260,0.7205787897109985,,
6261,0.9492828249931335,,
6262,0.5703130960464478,,
6263,0.6897966861724854,,
6264,0.5365128517150879,,
6265,1.0406516790390015,,
6266,0.6329178214073181,,
6267,0.4932391047477722,,
6268,0.5185061693191528,,
6269,0.867842972278595,,
6270,0.7759283781051636,,
6271,0.6641415357589722,,
6272,0.46734440326690674,,
6273,0.5898429155349731,,
6274,0.5839518308639526,,
6275,0.5034831166267395,,
6276,0.7761238813400269,,
6277,0.35194480419158936,,
6278,0.8312129378318787,,
6279,0.6945222020149231,,
6280,0.6196560859680176,,
6281,0.7545852065086365,,
6282,0.712561309337616,,
6283,0.43779730796813965,,
6284,0.5664945840835571,,
6285,0.6457050442695618,,
6286,0.4403092861175537,,
6287,0.6429226398468018,,
6288,0.7524812817573547,,
6289,0.5298930406570435,,
6290,0.4635733366012573,,
6291,0.566116213798523,,
6292,0.5581817626953125,,
6293,0.7662352323532104,,
6294,0.6527167558670044,,
6295,0.6744896769523621,,
6296,0.6784754991531372,,
6297,0.6332014799118042,,
6298,1.169418454170227,,
6299,0.47276148200035095,,
6300,0.8999674320220947,,
6301,0.5741395354270935,,
6302,0.8706100583076477,,
6303,1.1116719245910645,,
6304,0.9322733879089355,,
6305,0.6436638236045837,,
6306,0.5679688453674316,,
6307,0.9095271825790405,,
6308,0.6137006878852844,,
6309,0.7763583660125732,,
6310,0.41937804222106934,,
6311,0.6974584460258484,,
6312,0.42188942432403564,,
6313,0.43153539299964905,,
6314,0.556229293346405,,
6315,0.7224244475364685,,
6316,0.8143247365951538,,
6317,0.9555322527885437,,
6318,0.7488097548484802,,
6319,0.4224298298358917,,
6320,0.6852495670318604,,
6321,0.6147326231002808,,
6322,0.8358328342437744,,
6323,0.7881799936294556,,
6324,1.0648291110992432,,
6325,0.4650978744029999,,
6326,0.4987346827983856,,
6327,0.8195509910583496,,
6328,0.9580475091934204,,
6329,0.8479782342910767,,
6330,0.7606446743011475,,
6331,0.7801579833030701,,
6332,0.5814616680145264,,
6333,0.6271770000457764,,
6334,0.47363564372062683,,
6335,0.7301355004310608,,
6336,0.7317965030670166,,
6337,0.7521054744720459,,
6338,0.4288351237773895,,
6339,0.9065970182418823,,
6340,0.5010569095611572,,
6341,0.5980830788612366,,
6342,0.6015442609786987,,
6343,0.5698369741439819,,
6344,0.542194128036499,,
6345,0.5520824193954468,,
6346,0.7226160764694214,,
6347,1.2447866201400757,,
6348,0.6474063992500305,,
6349,0.47317418456077576,,
6350,0.8142798542976379,,
6351,0.6616448760032654,,
6352,1.044459581375122,,
6353,0.9570533037185669,,
6354,0.7749398946762085,,
6355,0.7151579856872559,,
6356,0.5955342650413513,,
6357,0.9019657969474792,,
6358,0.5593048334121704,,
6359,0.5492171049118042,,
6360,0.5479121804237366,,
6361,0.7705796957015991,,
6362,0.3567352592945099,,
6363,0.5906087160110474,,
6364,0.4597994387149811,,
6365,0.953834593296051,,
6366,0.5980066061019897,,
6367,0.5460830926895142,,
6368,0.7125211358070374,,
6369,0.6877560019493103,,
6370,0.7267599701881409,,
6371,0.7000508308410645,,
6372,0.9695823192596436,,
6373,0.2646369934082031,,
6374,0.37387776374816895,,
6375,1.0505086183547974,,
6376,0.44770950078964233,,
6377,0.8706838488578796,,
6378,0.8639061450958252,,
6379,0.4827077090740204,,
6380,0.39161571860313416,,
6381,0.5842800140380859,,
6382,0.8087043762207031,,
6383,0.554185152053833,,
6384,0.419629842042923,,
6385,0.6121964454650879,,
6386,0.7296021580696106,,
6387,0.7992748618125916,,
6388,0.5081799030303955,,
6389,0.9863526821136475,,
6390,0.4915659427642822,,
6391,0.7338922619819641,,
6392,0.964939534664154,,
6393,0.9105802178382874,,
6394,0.5720822215080261,,
6395,0.47401243448257446,,
6396,0.5651689767837524,,
6397,0.49579912424087524,,
6398,0.5161996483802795,,
6399,0.9860846996307373,,
6400,0.4357815384864807,,
6401,0.6623205542564392,,
6402,0.5630488991737366,,
6403,0.6304110288619995,,
6404,0.7766117453575134,,
6405,0.7043089866638184,,
6406,0.4122389554977417,,
6407,0.5378705263137817,,
6408,0.5218005776405334,,
6409,0.7200142741203308,,
6410,0.46743807196617126,,
6411,0.9669603705406189,,
6412,0.5018450021743774,,
6413,0.6380093693733215,,
6414,0.4471978545188904,,
6415,0.5956488847732544,,
6416,0.5716482400894165,,
6417,1.2964046001434326,,
6418,0.6830174326896667,,
6419,0.5975837111473083,,
6420,0.6567119359970093,,
6421,0.5728435516357422,,
6422,0.527001678943634,,
6423,0.7408493757247925,,
6424,0.7614820599555969,,
6425,0.5959924459457397,,
6426,0.6622385382652283,,
6427,0.45083940029144287,,
6428,0.498090922832489,,
6429,0.7081805467605591,,
6430,0.817373514175415,,
6431,0.6303452849388123,,
6432,0.5257969498634338,,
6433,0.340989887714386,,
6434,0.5788004994392395,,
6435,0.852660059928894,,
6436,1.0339162349700928,,
6437,0.620333731174469,,
6438,0.5778651833534241,,
6439,0.6117143630981445,,
6440,0.4434099793434143,,
6441,0.3259853720664978,,
6442,0.7178929448127747,,
6443,0.35654544830322266,,
6444,0.7730844616889954,,
6445,0.37397244572639465,,
6446,0.6136689782142639,,
6447,0.3720872700214386,,
6448,0.4981951117515564,,
6449,0.5909702181816101,,
6450,0.7050071358680725,,
6451,0.6156809329986572,,
6452,0.6376098990440369,,
6453,0.7198426127433777,,
6454,0.6685336828231812,,
6455,0.4985927939414978,,
6456,0.5002471804618835,,
6457,0.7674121856689453,,
6458,0.7611120343208313,,
6459,0.5728728175163269,,
6460,0.42057159543037415,,
6461,0.8827083706855774,,
6462,0.9409410953521729,,
6463,0.788094699382782,,
6464,0.5193530917167664,,
6465,0.3532750904560089,,
6466,0.4679203927516937,,
6467,0.5187420845031738,,
6468,0.9444528222084045,,
6469,0.6126274466514587,,
6470,0.6254727840423584,,
6471,0.7811325788497925,,
6472,0.5599230527877808,,
6473,0.5687345862388611,,
6474,0.9099510312080383,,
6475,0.9740327000617981,,
6476,0.3547288179397583,,
6477,0.7227606177330017,,
6478,0.7423583269119263,,
6479,0.7807162404060364,,
6480,0.5972716808319092,,
6481,0.5877161026000977,,
6482,0.42073071002960205,,
6483,0.9372545480728149,,
6484,1.0115364789962769,,
6485,0.5642134547233582,,
6486,0.5280571579933167,,
6487,0.5299773812294006,,
6488,0.47268664836883545,,
6489,0.5499475598335266,,
6490,0.5577220916748047,,
6491,0.7753024697303772,,
6492,0.7684026956558228,,
6493,0.4745871126651764,,
6494,0.5812978744506836,,
6495,0.34231996536254883,,
6496,0.5610909461975098,,
6497,0.591998279094696,,
6498,0.45310524106025696,,
6499,0.47480735182762146,,
6500,0.6948226690292358,,
6501,0.5833724737167358,,
6502,0.6013481616973877,,
6503,1.1903173923492432,,
6504,0.5569243431091309,,
6505,0.894370436668396,,
6506,0.1830127239227295,,
6507,0.7281304597854614,,
6508,0.6680448651313782,,
6509,0.7480672597885132,,
6510,0.7172968983650208,,
6511,0.6682742834091187,,
6512,0.46955496072769165,,
6513,0.4284447729587555,,
6514,0.4372522234916687,,
6515,0.7572530508041382,,
6516,0.5253554582595825,,
6517,0.49326595664024353,,
6518,0.7401260137557983,,
6519,0.5658067464828491,,
6520,0.5332282185554504,,
6521,0.6528465151786804,,
6522,0.41140252351760864,,
6523,0.4474383592605591,,
6524,0.4161666929721832,,
6525,0.873590886592865,,
6526,0.6929196715354919,,
6527,0.5079005360603333,,
6528,0.37703511118888855,,
6529,0.5772764682769775,,
6530,0.9645981788635254,,
6531,0.8290001153945923,,
6532,0.7074740529060364,,
6533,0.6820555925369263,,
6534,0.3841332793235779,,
6535,0.8602253198623657,,
6536,0.6136840581893921,,
6537,0.6504419445991516,,
6538,0.5019233822822571,,
6539,0.6077189445495605,,
6540,0.6501185297966003,,
6541,0.45837119221687317,,
6542,0.6678422689437866,,
6543,0.5225364565849304,,
6544,0.42117583751678467,,
6545,0.7704360485076904,,
6546,0.6250191330909729,,
6547,0.44338828325271606,,
6548,0.8892780542373657,,
6549,0.3597141206264496,,
6550,1.434244155883789,,
6551,0.7027852535247803,,
6552,0.6183230876922607,,
6553,0.9136735200881958,,
6554,0.45607221126556396,,
6555,0.9277184009552002,,
6556,0.5501222610473633,,
6557,0.5682501792907715,,
6558,0.6717639565467834,,
6559,0.4688490629196167,,
6560,0.6648176908493042,,
6561,0.8123613595962524,,
6562,0.9093429446220398,,
6563,0.4468144476413727,,
6564,0.7741686105728149,,
6565,0.7733991146087646,,
6566,0.7212444543838501,,
6567,0.8725026249885559,,
6568,0.7483193278312683,,
6569,0.6117319464683533,,
6570,0.9473562836647034,,
6571,0.5943430662155151,,
6572,0.8620609045028687,,
6573,0.5073757171630859,,
6574,0.5656307339668274,,
6575,0.4686083197593689,,
6576,0.6848670244216919,,
6577,1.0348761081695557,,
6578,1.0199942588806152,,
6579,0.7825320959091187,,
6580,0.455095499753952,,
6581,0.6412943601608276,,
6582,1.0040934085845947,,
6583,0.7877776622772217,,
6584,0.7802388072013855,,
6585,0.7112686634063721,,
