step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
7014,0.3228970170021057,0.0753941461443901,-28.221132278442383,,
7015,0.33358028531074524,0.09194330871105194,-28.32158660888672,,
7016,0.27469921112060547,0.06425044685602188,-28.379953384399414,,
7017,0.2795587182044983,0.06756941974163055,-28.277027130126953,,
7018,5.279849052429199,5.079904556274414,-28.316957473754883,,
7019,5.961118221282959,5.798571586608887,-28.236892700195312,,
7020,0.3361974358558655,0.10711179673671722,-28.184219360351562,,
7021,6.076333999633789,5.806716442108154,-28.16145896911621,,
7022,0.26840901374816895,0.12535515427589417,-28.307695388793945,,
7023,5.987712860107422,5.761076927185059,-28.252042770385742,,
7024,10.819512367248535,10.610393524169922,-28.289979934692383,,
7025,0.33259081840515137,0.1217745840549469,-28.282760620117188,,
7026,0.2706075608730316,0.0943484902381897,-28.208881378173828,,
7027,0.27423930168151855,0.06585797667503357,-28.253620147705078,,
7028,10.904582023620605,10.699506759643555,-28.390108108520508,,
7029,5.629332065582275,5.446956634521484,-28.476680755615234,,
7030,10.537466049194336,10.33680248260498,-28.29800796508789,,
7031,0.2932385206222534,0.08249986171722412,-28.378612518310547,,
7032,0.2731705904006958,0.07817061245441437,-28.285181045532227,,
7033,11.508956909179688,11.32136058807373,-28.245040893554688,,
7034,5.828293800354004,5.599429130554199,-28.210678100585938,,
7035,0.3102984130382538,0.1252821534872055,-28.337379455566406,,
7036,0.32975268363952637,0.12121136486530304,-28.236061096191406,,
7037,5.890920639038086,5.693293571472168,-28.23700714111328,,
7038,0.3072938024997711,0.10234516113996506,-28.27513885498047,,
7039,5.333926200866699,5.059081554412842,-28.274433135986328,,
7040,0.300832062959671,0.09014531224966049,-28.32401466369629,,
7041,6.106287479400635,5.8990583419799805,-28.462757110595703,,
7042,0.27658817172050476,0.08858504891395569,-28.428565979003906,,
7043,10.86716079711914,10.657754898071289,-28.47512435913086,,
7044,5.240145683288574,5.0020928382873535,-28.355838775634766,,
7045,6.096914768218994,5.887750625610352,-28.30055809020996,,
7046,5.592982769012451,5.346851348876953,-28.25115203857422,,
7047,0.29012036323547363,0.08053924888372421,-28.287006378173828,,
7048,5.780574798583984,5.572378158569336,-28.382822036743164,,
7049,0.32942038774490356,0.1107298880815506,-28.37157440185547,,
7050,6.142218589782715,5.89495849609375,-28.354215621948242,,
7051,5.536336421966553,5.354204177856445,-28.333984375,,
7052,10.924286842346191,10.709038734436035,-28.39055633544922,,
7053,0.3313066363334656,0.10211627930402756,-28.381675720214844,,
7054,5.605599880218506,5.356480598449707,-28.36261558532715,,
7055,0.33844688534736633,0.1415388286113739,-28.41097640991211,,
7056,5.743734359741211,5.5507588386535645,-28.295089721679688,,
7057,0.3331843316555023,0.10993130505084991,-28.458019256591797,,
7058,5.70115327835083,5.489733695983887,-28.363433837890625,,
7059,0.2964642643928528,0.09881298989057541,-28.413301467895508,,
7060,0.3158373236656189,0.0883910059928894,-28.415559768676758,,
7061,0.26391446590423584,0.09187794476747513,-28.494142532348633,,
7062,0.3003796935081482,0.08138824999332428,-28.49519157409668,,
7063,6.1122331619262695,5.912423133850098,-28.498924255371094,,
7064,0.3392559587955475,0.11892613768577576,-28.38828468322754,,
7065,0.313696026802063,0.10238905251026154,-28.424686431884766,,
7066,5.707009792327881,5.51950740814209,-28.47561264038086,,
7067,0.2916898727416992,0.0869528204202652,-28.476783752441406,,
7068,0.2782945930957794,0.09189164638519287,-28.395891189575195,,
7069,6.152154922485352,5.98197603225708,-28.5185546875,,
7070,0.29587626457214355,0.10354624688625336,-28.365264892578125,,
7071,5.731133460998535,5.520573616027832,-28.37758445739746,,
7072,5.788177013397217,5.556253433227539,-28.36321258544922,,
7073,0.33686888217926025,0.0955873355269432,-28.430723190307617,,
7074,0.2806894779205322,0.07584162056446075,-28.415874481201172,,
7075,0.35145145654678345,0.10542768239974976,-28.54348373413086,,
7076,0.34024178981781006,0.0889851301908493,-28.475337982177734,,
7077,0.31626713275909424,0.07562513649463654,-28.484622955322266,,
7078,0.31245172023773193,0.08726494014263153,-28.506162643432617,,
7079,0.35279178619384766,0.09913744032382965,-28.475173950195312,,
7080,5.650208950042725,5.462279319763184,-28.513500213623047,,
7081,5.761466979980469,5.57155704498291,-28.381240844726562,,
7082,0.28333401679992676,0.07705472409725189,-28.47260284423828,,
7083,0.30611392855644226,0.1173461377620697,-28.32632827758789,,
7084,5.537415981292725,5.323736667633057,-28.37207794189453,,
7085,0.3371780514717102,0.12191472947597504,-28.565399169921875,,
7086,0.34885895252227783,0.11706819385290146,-28.549766540527344,,
7087,5.533869743347168,5.341341972351074,-28.53801155090332,,
7088,0.26401573419570923,0.07114152610301971,-28.397659301757812,,
7089,5.725839614868164,5.477777004241943,-28.457618713378906,,
7090,0.3616212010383606,0.10537847876548767,-28.504383087158203,,
7091,0.25752750039100647,0.05102657526731491,-28.608617782592773,,
7092,5.833361625671387,5.657362461090088,-28.52906608581543,,
7093,5.770905494689941,5.568310737609863,-28.582752227783203,,
7094,0.23783716559410095,0.0688444972038269,-28.55875015258789,,
7095,0.31532061100006104,0.10112106800079346,-28.506179809570312,,
7096,5.685581684112549,5.486218452453613,-28.49845314025879,,
7097,5.312520503997803,5.116243362426758,-28.414865493774414,,
7098,0.31341540813446045,0.10970036685466766,-28.452964782714844,,
7099,6.148447513580322,5.929839134216309,-28.531896591186523,,
7100,0.3125714957714081,0.12074634432792664,-28.408029556274414,,
7101,0.3569832146167755,0.12323179095983505,-28.52081298828125,,
7102,5.469101428985596,5.284334182739258,-28.50104331970215,,
7103,11.205731391906738,11.005327224731445,-28.603866577148438,,
7104,0.3660764694213867,0.13369475305080414,-28.509531021118164,,
7105,0.258112370967865,0.059311188757419586,-28.602684020996094,,
7106,0.37077468633651733,0.12553928792476654,-28.591703414916992,,
7107,0.3045731782913208,0.10530275106430054,-28.672266006469727,,
7108,0.2749144434928894,0.07124103605747223,-28.666358947753906,,
7109,6.051609992980957,5.799742698669434,-28.531017303466797,,
7110,0.33987006545066833,0.10853154212236404,-28.51222038269043,,
7111,5.419054985046387,5.1987786293029785,-28.53253936767578,,
7112,5.519374847412109,5.314754962921143,-28.46135139465332,,
7113,0.33338940143585205,0.12095813453197479,-28.360610961914062,,
7114,0.29185253381729126,0.1211264431476593,-28.434772491455078,,
7115,6.092109203338623,5.905540466308594,-28.663562774658203,,
7116,5.800962448120117,5.592909812927246,-28.477827072143555,,
7117,5.558566570281982,5.3506011962890625,-28.480836868286133,,
7118,5.6971435546875,5.477530479431152,-28.51542854309082,,
7119,5.42127799987793,5.241463661193848,-28.61248207092285,,
7120,5.762031078338623,5.57947301864624,-28.467727661132812,,
7121,0.292093962430954,0.10620167851448059,-28.559349060058594,,
7122,5.710565090179443,5.494633674621582,-28.5697021484375,,
7123,0.2788964807987213,0.0889759436249733,-28.56003189086914,,
7124,0.2721085250377655,0.094276063144207,-28.616649627685547,,
7125,0.26643797755241394,0.07482746988534927,-28.66446304321289,,
7126,5.357768535614014,5.157738208770752,-28.721773147583008,,
7127,0.30849170684814453,0.08704982697963715,-28.70789909362793,,
7128,0.3706646263599396,0.11272716522216797,-28.66400909423828,,
7129,0.21234026551246643,0.0734637901186943,-28.739599227905273,,
7130,0.36004751920700073,0.10638429969549179,-28.624149322509766,,
7131,0.2602854371070862,0.09749753773212433,-28.665616989135742,,
7132,5.505947113037109,5.328977108001709,-28.59095001220703,,
7133,5.961691856384277,5.757711410522461,-28.57706069946289,,
7134,0.3115190267562866,0.13676688075065613,-28.498027801513672,,
7135,0.2912125885486603,0.11412465572357178,-28.50709342956543,,
7136,11.870590209960938,11.696578979492188,-28.57927131652832,,
7137,0.3505983352661133,0.1476956158876419,-28.66423797607422,,
7138,0.3629201650619507,0.15222424268722534,-28.578338623046875,,
7139,5.7948994636535645,5.601438045501709,-28.568115234375,,
7140,0.3106078505516052,0.11319421976804733,-28.712129592895508,,
7141,17.06427574157715,16.90414810180664,-28.762592315673828,,
7142,0.3014620840549469,0.06706645339727402,-28.667497634887695,,
7143,0.25534072518348694,0.059538207948207855,-28.644678115844727,,
7144,0.3235505223274231,0.07372986525297165,-28.60187339782715,,
7145,5.865202903747559,5.677872657775879,-28.72835922241211,,
7146,0.254644513130188,0.06223700940608978,-28.760181427001953,,
7147,5.570296287536621,5.3663716316223145,-28.623275756835938,,
7148,10.593425750732422,10.3641357421875,-28.612499237060547,,
7149,10.894877433776855,10.705940246582031,-28.59345245361328,,
7150,5.812802314758301,5.590155601501465,-28.639339447021484,,
7151,0.3715011179447174,0.1585339903831482,-28.556659698486328,,
7152,17.131484985351562,16.922744750976562,-28.493408203125,,
7153,0.3525490462779999,0.16730397939682007,-28.484315872192383,,
7154,11.847042083740234,11.627185821533203,-28.49711799621582,,
7155,0.35259026288986206,0.16548186540603638,-28.622865676879883,,
7156,0.3710165023803711,0.15554818511009216,-28.61750030517578,,
7157,5.437082767486572,5.204265117645264,-28.62484359741211,,
7158,0.30618852376937866,0.10758286714553833,-28.725631713867188,,
7159,0.2783225178718567,0.06871776282787323,-28.892168045043945,,
7160,0.2939397394657135,0.08552518486976624,-28.826560974121094,,
7161,0.34569764137268066,0.1068364679813385,-28.870834350585938,,
7162,0.3022085726261139,0.11463338881731033,-28.889698028564453,,
7163,0.32077983021736145,0.10293798893690109,-28.72964096069336,,
7164,0.30781322717666626,0.08902324736118317,-28.774288177490234,,
7165,5.887871742248535,5.745783805847168,-28.730653762817383,,
7166,0.2982318699359894,0.08595144748687744,-28.653278350830078,,
7167,0.34732896089553833,0.1365688443183899,-28.50583839416504,,
7168,6.289503574371338,6.031599998474121,-28.56945037841797,,
7169,0.3274925649166107,0.1351795792579651,-28.67723846435547,,
7170,5.838743209838867,5.609852313995361,-28.66443634033203,,
7171,0.34620732069015503,0.14128276705741882,-28.579492568969727,,
7172,0.35652706027030945,0.14494764804840088,-28.688385009765625,,
7173,0.2916783094406128,0.10067729651927948,-28.834779739379883,,
7174,5.53593635559082,5.307308197021484,-28.788415908813477,,
7175,0.32053881883621216,0.08142387121915817,-28.832242965698242,,
7176,5.585472106933594,5.367416858673096,-28.993555068969727,,
7177,6.026243209838867,5.8090667724609375,-28.866430282592773,,
7178,0.2845344543457031,0.09293662011623383,-28.831052780151367,,
7179,0.2671120762825012,0.0764259621500969,-28.864269256591797,,
7180,0.26473408937454224,0.07102736830711365,-28.842470169067383,,
7181,6.2541022300720215,6.082510948181152,-28.68547821044922,,
7182,0.298554003238678,0.10078214108943939,-28.804683685302734,,
7183,0.33892691135406494,0.11684251576662064,-28.721036911010742,,
7184,0.321031779050827,0.10279229283332825,-28.70227813720703,,
7185,5.751406192779541,5.548733711242676,-28.852262496948242,,
7186,0.2905769944190979,0.08902421593666077,-28.813640594482422,,
7187,0.2967427968978882,0.07165417075157166,-28.88176918029785,,
7188,5.858856201171875,5.6614274978637695,-28.857133865356445,,
7189,6.193446636199951,6.005006313323975,-28.91537857055664,,
7190,6.0340166091918945,5.785519123077393,-28.84222984313965,,
7191,6.065863609313965,5.84384822845459,-28.84837532043457,,
7192,0.2715883255004883,0.080253966152668,-28.822223663330078,,
7193,0.276101678609848,0.10132530331611633,-28.93906021118164,,
7194,6.278209209442139,6.078412055969238,-28.76544189453125,,
7195,0.33875757455825806,0.0974070206284523,-28.787118911743164,,
7196,0.32937589287757874,0.112512968480587,-28.811965942382812,,
7197,6.226138591766357,5.9735188484191895,-28.886917114257812,,
7198,0.3263235092163086,0.11080262064933777,-28.850555419921875,,
7199,0.27348455786705017,0.07033377140760422,-28.948238372802734,,
7200,11.48336124420166,11.256126403808594,-28.84501838684082,,
7201,0.33864063024520874,0.09587086737155914,-28.794668197631836,,
7202,5.782724380493164,5.553074836730957,-28.780929565429688,,
7203,5.805285930633545,5.522355079650879,-28.830745697021484,,
7204,5.742574214935303,5.556092262268066,-28.84500503540039,,
7205,0.3450163006782532,0.11720365285873413,-28.811620712280273,,
7206,6.335104942321777,6.168832778930664,-28.725955963134766,,
7207,11.5538330078125,11.393680572509766,-28.79254150390625,,
7208,0.388849675655365,0.17274948954582214,-28.776735305786133,,
7209,0.3448096513748169,0.15592525899410248,-28.74530792236328,,
7210,0.34287121891975403,0.13358014822006226,-28.816682815551758,,
7211,0.30155789852142334,0.10356129705905914,-29.008411407470703,,
7212,0.2876892387866974,0.10343830287456512,-29.012039184570312,,
7213,0.3103484511375427,0.10741117596626282,-29.10424041748047,,
7214,0.31188637018203735,0.10895487666130066,-29.008724212646484,,
7215,0.2711065113544464,0.08333805948495865,-29.050642013549805,,
7216,17.400239944458008,17.189159393310547,-29.047119140625,,
7217,0.24154290556907654,0.08021728694438934,-29.000457763671875,,
7218,0.2612372934818268,0.08337675780057907,-28.92508888244629,,
7219,0.2970789968967438,0.07871901988983154,-28.91777801513672,,
7220,0.2609875798225403,0.09586043655872345,-28.912578582763672,,
7221,6.290714263916016,6.084552764892578,-28.89588737487793,,
7222,0.28563037514686584,0.10663027316331863,-28.884187698364258,,
7223,0.3113898038864136,0.09273619949817657,-28.902305603027344,,
7224,0.240402489900589,0.08912572264671326,-29.070026397705078,,
7225,0.265058696269989,0.07898260653018951,-28.989702224731445,,
7226,0.2676219046115875,0.0663050189614296,-29.01871109008789,,
7227,0.2929905652999878,0.06518875807523727,-29.011905670166016,,
7228,17.46837043762207,17.256677627563477,-28.99007797241211,,
7229,0.27512162923812866,0.07338020205497742,-28.8876953125,,
7230,0.23829254508018494,0.05462896078824997,-28.98685073852539,,
7231,0.23689386248588562,0.06154575198888779,-28.96933937072754,,
7232,5.847868919372559,5.680018901824951,-28.91210174560547,,
7233,0.32851749658584595,0.12939701974391937,-28.888826370239258,,
7234,6.3118367195129395,6.118380069732666,-28.90143585205078,,
7235,0.2955460250377655,0.09282293170690536,-28.98822021484375,,
7236,0.28837108612060547,0.10582365095615387,-28.977622985839844,,
7237,0.31264781951904297,0.07363131642341614,-28.98536491394043,,
7238,0.279140442609787,0.07275349646806717,-29.13686752319336,,
7239,0.2323065996170044,0.059717610478401184,-29.19878578186035,,
7240,0.2854252755641937,0.0835985541343689,-29.04364776611328,,
7241,0.2835717797279358,0.07653497159481049,-29.069231033325195,,
7242,0.2988273501396179,0.06419599056243896,-29.01673126220703,,
7243,17.690715789794922,17.521198272705078,-29.00278091430664,,
7244,0.3014828860759735,0.0760999396443367,-28.912696838378906,,
7245,11.327005386352539,11.112855911254883,-28.911724090576172,,
7246,6.232270240783691,6.039800643920898,-28.864288330078125,,
7247,0.3357888162136078,0.11488049477338791,-28.838821411132812,,
7248,6.259763717651367,6.014453887939453,-28.86423110961914,,
7249,0.35569441318511963,0.1778925657272339,-28.947467803955078,,
7250,0.42964139580726624,0.1582711935043335,-28.967287063598633,,
7251,0.3263031244277954,0.12355373054742813,-28.94904136657715,,
7252,0.2778971195220947,0.07173609733581543,-29.07979965209961,,
7253,0.30676132440567017,0.07914294302463531,-29.12090301513672,,
7254,0.25649145245552063,0.066719651222229,-29.1922664642334,,
7255,0.24183645844459534,0.06444232910871506,-29.163488388061523,,
7256,0.32437941431999207,0.1064964309334755,-29.168535232543945,,
7257,5.960879325866699,5.764632701873779,-29.002552032470703,,
7258,0.2500115931034088,0.07748901098966599,-29.075740814208984,,
7259,0.25571295619010925,0.08063120394945145,-28.94635009765625,,
7260,11.333754539489746,11.150762557983398,-28.915691375732422,,
7261,0.3669946789741516,0.15367016196250916,-28.833925247192383,,
7262,0.35137346386909485,0.1605396419763565,-28.845687866210938,,
7263,12.36428165435791,12.136780738830566,-28.952289581298828,,
7264,0.39394187927246094,0.1602758914232254,-29.010026931762695,,
7265,5.580357551574707,5.37203311920166,-29.04237174987793,,
7266,5.908729076385498,5.703334808349609,-28.967453002929688,,
7267,11.275871276855469,11.106201171875,-28.962677001953125,,
7268,6.140746116638184,5.898202419281006,-29.028541564941406,,
7269,5.515118598937988,5.263862609863281,-28.98651123046875,,
7270,0.3030696213245392,0.1276412010192871,-29.074827194213867,,
7271,6.060105800628662,5.82797908782959,-29.016014099121094,,
7272,5.921291828155518,5.715089797973633,-29.08023452758789,,
7273,5.519869327545166,5.363367080688477,-29.020626068115234,,
7274,6.064599990844727,5.8293681144714355,-28.99138832092285,,
7275,11.999734878540039,11.74728012084961,-28.97671890258789,,
7276,6.021703720092773,5.805450439453125,-29.004026412963867,,
7277,5.918262004852295,5.701292991638184,-28.952884674072266,,
7278,0.34551411867141724,0.17646759748458862,-29.00763702392578,,
7279,0.47081875801086426,0.18471628427505493,-28.93777847290039,,
7280,0.3539034426212311,0.17682945728302002,-28.94969940185547,,
7281,11.924813270568848,11.733621597290039,-29.07796859741211,,
7282,5.986902713775635,5.746996879577637,-29.10437774658203,,
7283,0.343608021736145,0.10940594971179962,-29.06282615661621,,
7284,0.38030850887298584,0.13811324536800385,-29.165775299072266,,
7285,11.382308959960938,11.171548843383789,-29.145278930664062,,
7286,6.106525897979736,5.897448539733887,-29.211767196655273,,
7287,0.29336783289909363,0.10353239625692368,-29.193490982055664,,
7288,0.26068878173828125,0.07143114507198334,-29.08434295654297,,
7289,0.3615025579929352,0.10972920805215836,-29.15584373474121,,
7290,0.25069212913513184,0.08259202539920807,-29.146663665771484,,
7291,0.26879429817199707,0.07483591884374619,-29.112009048461914,,
7292,10.988080024719238,10.808063507080078,-29.257732391357422,,
7293,11.787881851196289,11.576314926147461,-29.026201248168945,,
7294,6.087501049041748,5.9384918212890625,-29.036413192749023,,
7295,5.6253743171691895,5.476393222808838,-28.94532585144043,,
7296,0.3368064761161804,0.1487913280725479,-28.97037124633789,,
7297,0.30655866861343384,0.1307131052017212,-29.1536922454834,,
7298,0.3320744037628174,0.12668099999427795,-29.11064338684082,,
7299,5.987084865570068,5.7757568359375,-29.086214065551758,,
7300,0.2363530993461609,0.07731021195650101,-29.233856201171875,,
7301,0.36776283383369446,0.146915465593338,-29.28860092163086,,
7302,0.27119341492652893,0.08130314946174622,-29.319337844848633,,
7303,0.31945139169692993,0.09113378822803497,-29.294710159301758,,
7304,0.29098445177078247,0.08181397616863251,-29.181507110595703,,
7305,0.29221683740615845,0.07680417597293854,-29.227500915527344,,
7306,0.289227694272995,0.0839986577630043,-29.317005157470703,,
7307,0.28506380319595337,0.0685899630188942,-29.18712615966797,,
7308,0.21552088856697083,0.07220005989074707,-29.240217208862305,,
7309,5.907270908355713,5.725698471069336,-29.18918800354004,,
7310,0.3039707541465759,0.10269865393638611,-29.14934730529785,,
7311,6.001002311706543,5.810866355895996,-29.13838768005371,,
7312,5.862751483917236,5.700446128845215,-29.20200538635254,,
7313,0.3061591684818268,0.11163034290075302,-29.022071838378906,,
7314,5.91128396987915,5.712705612182617,-29.0802059173584,,
7315,11.273900032043457,11.048312187194824,-29.014196395874023,,
7316,0.27320507168769836,0.10496526956558228,-29.16327476501465,,
7317,0.2988748252391815,0.09369790554046631,-29.329753875732422,,
7318,0.3201039135456085,0.09246139228343964,-29.168529510498047,,
7319,0.26661622524261475,0.06765498220920563,-29.247058868408203,,
7320,6.623458385467529,6.398320198059082,-29.439306259155273,,
7321,0.31295493245124817,0.07795525342226028,-29.290748596191406,,
7322,0.3274702727794647,0.08824047446250916,-29.329870223999023,,
7323,5.966504096984863,5.767878532409668,-29.25290298461914,,
7324,0.2886194586753845,0.079347625374794,-29.122085571289062,,
7325,6.423574447631836,6.21322774887085,-29.18145751953125,,
7326,5.907560348510742,5.671550750732422,-29.104782104492188,,
7327,0.32497769594192505,0.11785592138767242,-29.101741790771484,,
7328,0.344756543636322,0.1473253071308136,-29.11618423461914,,
7329,17.428619384765625,17.225536346435547,-29.1218204498291,,
7330,0.36540549993515015,0.1563175916671753,-29.116811752319336,,
7331,6.014501094818115,5.828418254852295,-29.144207000732422,,
7332,0.30279096961021423,0.1177937313914299,-29.199487686157227,,
7333,0.24936515092849731,0.07535398751497269,-29.230636596679688,,
7334,0.23019881546497345,0.07123903930187225,-29.32295036315918,,
7335,0.34324169158935547,0.09455274045467377,-29.405672073364258,,
7336,0.31338223814964294,0.07813701033592224,-29.407390594482422,,
7337,12.297158241271973,12.088379859924316,-29.444047927856445,,
7338,0.28746217489242554,0.09835847467184067,-29.456451416015625,,
7339,0.30033648014068604,0.0719752162694931,-29.44318389892578,,
7340,6.087118148803711,5.881704330444336,-29.371768951416016,,
7341,6.292998790740967,6.0994977951049805,-29.208980560302734,,
7342,0.31117740273475647,0.12051943689584732,-29.21348762512207,,
7343,0.2550183832645416,0.08937328308820724,-29.314014434814453,,
7344,0.2697853446006775,0.10236778855323792,-29.260282516479492,,
7345,0.24659521877765656,0.08770103752613068,-29.381635665893555,,
7346,0.24785736203193665,0.06252885609865189,-29.425947189331055,,
7347,6.313967227935791,6.113121032714844,-29.35909652709961,,
7348,0.2688636779785156,0.07215262949466705,-29.316261291503906,,
7349,5.889451026916504,5.670069694519043,-29.4372501373291,,
7350,0.3562062978744507,0.10821874439716339,-29.361818313598633,,
7351,0.3037179112434387,0.0697188526391983,-29.444622039794922,,
7352,6.580014228820801,6.338114261627197,-29.31388282775879,,
7353,0.3000261187553406,0.07892616838216782,-29.347078323364258,,
7354,0.2463548481464386,0.059439606964588165,-29.259761810302734,,
7355,6.364398002624512,6.150826454162598,-29.389816284179688,,
7356,11.458922386169434,11.281855583190918,-29.290904998779297,,
7357,0.3225715160369873,0.11831722408533096,-29.294031143188477,,
7358,0.31260165572166443,0.08963322639465332,-29.281940460205078,,
7359,0.29508984088897705,0.10553094744682312,-29.340715408325195,,
7360,0.2730696201324463,0.05769183114171028,-29.450632095336914,,
7361,0.27151885628700256,0.0687432512640953,-29.37967872619629,,
7362,0.35922032594680786,0.1000392958521843,-29.470876693725586,,
7363,0.27289438247680664,0.07976885139942169,-29.53780174255371,,
7364,0.34026050567626953,0.11650312691926956,-29.593605041503906,,
7365,0.29214128851890564,0.08070012927055359,-29.542266845703125,,
7366,6.0456037521362305,5.869626045227051,-29.370460510253906,,
7367,0.28894558548927307,0.07664915174245834,-29.417163848876953,,
7368,0.24450957775115967,0.06186132878065109,-29.39093017578125,,
7369,0.24022400379180908,0.08003491908311844,-29.318302154541016,,
7370,0.36098572611808777,0.11815488338470459,-29.237398147583008,,
7371,0.20868422091007233,0.052151426672935486,-29.47884750366211,,
7372,0.26571938395500183,0.07033409923315048,-29.465286254882812,,
7373,5.885074138641357,5.724959373474121,-29.5626277923584,,
7374,0.23016995191574097,0.0608229860663414,-29.51814079284668,,
7375,0.25350871682167053,0.08261511474847794,-29.497032165527344,,
7376,5.727466106414795,5.545577526092529,-29.42493438720703,,
7377,0.3203544318675995,0.08358544111251831,-29.3839168548584,,
7378,12.374860763549805,12.187943458557129,-29.35711669921875,,
7379,5.777609348297119,5.558830738067627,-29.375612258911133,,
7380,0.2733488976955414,0.09279579669237137,-29.409868240356445,,
7381,0.3120024800300598,0.0944925844669342,-29.32208251953125,,
7382,11.90966796875,11.695901870727539,-29.42218017578125,,
7383,0.36717820167541504,0.11018019169569016,-29.37356948852539,,
7384,5.995528697967529,5.810059547424316,-29.488706588745117,,
7385,0.26915907859802246,0.08259517699480057,-29.48367691040039,,
7386,12.737858772277832,12.540864944458008,-29.490886688232422,,
7387,11.454232215881348,11.231195449829102,-29.4421329498291,,
7388,12.692361831665039,12.44334602355957,-29.45598602294922,,
7389,0.30529528856277466,0.12689827382564545,-29.334606170654297,,
7390,0.33540546894073486,0.10828036069869995,-29.36366844177246,,
7391,11.929916381835938,11.72639274597168,-29.47626495361328,,
7392,0.41015806794166565,0.15777593851089478,-29.483196258544922,,
7393,5.788350582122803,5.546499252319336,-29.30106544494629,,
7394,0.33408477902412415,0.11110138893127441,-29.512285232543945,,
7395,11.891914367675781,11.657258987426758,-29.558019638061523,,
7396,0.3385016620159149,0.1155138909816742,-29.48337173461914,,
7397,0.26784205436706543,0.07575073093175888,-29.562631607055664,,
7398,6.4717698097229,6.245082855224609,-29.529523849487305,,
7399,0.2991398274898529,0.07677460461854935,-29.547119140625,,
7400,0.29526132345199585,0.08762161433696747,-29.535655975341797,,
7401,0.2641431987285614,0.07652270793914795,-29.561485290527344,,
7402,0.27361753582954407,0.08154214918613434,-29.54880142211914,,
7403,6.120763778686523,5.912441253662109,-29.459938049316406,,
7404,0.3066835403442383,0.10607627034187317,-29.471603393554688,,
7405,0.2949776351451874,0.09957113116979599,-29.44219398498535,,
7406,23.19870948791504,22.99391746520996,-29.507400512695312,,
7407,5.9738335609436035,5.759439945220947,-29.488201141357422,,
7408,0.3167813718318939,0.10527486354112625,-29.481401443481445,,
7409,0.24887815117835999,0.09238172322511673,-29.617809295654297,,
7410,6.0274529457092285,5.82413387298584,-29.460161209106445,,
7411,0.22127847373485565,0.07443876564502716,-29.547975540161133,,
7412,6.049388408660889,5.852164268493652,-29.54894256591797,,
7413,6.537939548492432,6.38492488861084,-29.50289535522461,,
7414,6.086770057678223,5.928745269775391,-29.509944915771484,,
7415,0.3107668459415436,0.11806948482990265,-29.455772399902344,,
7416,0.2652627229690552,0.089450404047966,-29.44379997253418,,
7417,6.184463024139404,6.00742244720459,-29.56128692626953,,
7418,0.2756623327732086,0.06744206696748734,-29.549962997436523,,
7419,6.410542964935303,6.194511413574219,-29.534923553466797,,
7420,0.331565260887146,0.0853886753320694,-29.642410278320312,,
7421,0.23795703053474426,0.074276864528656,-29.610931396484375,,
7422,0.3203251361846924,0.08693123608827591,-29.628690719604492,,
7423,0.2868792712688446,0.07942098379135132,-29.615955352783203,,
7424,0.25905174016952515,0.08457671105861664,-29.607070922851562,,
7425,0.26268333196640015,0.08153776824474335,-29.684070587158203,,
7426,0.2285001575946808,0.0545441173017025,-29.602527618408203,,
7427,0.2586316764354706,0.05388636887073517,-29.54612159729004,,
7428,0.310303658246994,0.0864710882306099,-29.585430145263672,,
7429,0.18507307767868042,0.041358642280101776,-29.686580657958984,,
7430,5.643607139587402,5.460442543029785,-29.594242095947266,,
7431,0.2479502558708191,0.06041529029607773,-29.563213348388672,,
7432,5.87344217300415,5.707050323486328,-29.596805572509766,,
7433,6.049131393432617,5.833559989929199,-29.621118545532227,,
7434,11.478235244750977,11.2620849609375,-29.68226432800293,,
7435,5.798053741455078,5.623166084289551,-29.506153106689453,,
7436,5.698443412780762,5.522105693817139,-29.39127540588379,,
7437,0.26570919156074524,0.11047471314668655,-29.512935638427734,,
7438,6.245782375335693,6.053826332092285,-29.441850662231445,,
7439,6.619843006134033,6.417213439941406,-29.56574821472168,,
7440,0.3248237371444702,0.1761622130870819,-29.556732177734375,,
7441,0.3596826195716858,0.15664798021316528,-29.618467330932617,,
7442,12.430314064025879,12.203015327453613,-29.585973739624023,,
7443,0.39512723684310913,0.15045276284217834,-29.663436889648438,,
7444,5.761260986328125,5.530943870544434,-29.570932388305664,,
7445,6.34113883972168,6.148069858551025,-29.64834976196289,,
7446,0.27758151292800903,0.1335497796535492,-29.606626510620117,,
7447,0.3406892716884613,0.11278469115495682,-29.75335121154785,,
7448,0.32298028469085693,0.10227231681346893,-29.743432998657227,,
7449,6.193188667297363,6.043229103088379,-29.696945190429688,,
7450,0.3328207731246948,0.09902345389127731,-29.628658294677734,,
7451,0.31246843934059143,0.09663542360067368,-29.769981384277344,,
7452,0.2668277323246002,0.09522615373134613,-29.667417526245117,,
7453,0.3772525191307068,0.14088386297225952,-29.723203659057617,,
7454,0.32591956853866577,0.11966565251350403,-29.78227996826172,,
7455,5.940937042236328,5.797118186950684,-29.712642669677734,,
7456,0.26639872789382935,0.09818971157073975,-29.688060760498047,,
7457,0.35097140073776245,0.08876180648803711,-29.691429138183594,,
7458,0.24529731273651123,0.09127798676490784,-29.735923767089844,,
7459,0.33246272802352905,0.0984451025724411,-29.73270606994629,,
7460,5.858035087585449,5.648565292358398,-29.646686553955078,,
