step,train_loss,eval_return,eval_success
1076,0.6887350678443909,,
1077,0.6841555237770081,,
1078,0.6915611624717712,,
1079,0.6960384845733643,,
1080,0.6902357339859009,,
1081,0.6710724234580994,,
1082,0.6954630017280579,,
1083,0.6805883049964905,,
1084,0.6930028796195984,,
1085,0.6791995763778687,,
1086,0.6845521330833435,,
1087,0.6853563785552979,,
1088,0.6818541884422302,,
1089,0.6910842061042786,,
1090,0.6857987642288208,,
1091,0.681114137172699,,
1092,0.6891902685165405,,
1093,0.6969318985939026,,
1094,0.6774413585662842,,
1095,0.6780207753181458,,
1096,0.6844766139984131,,
1097,0.6981576085090637,,
1098,0.685337483882904,,
1099,0.6848372220993042,,
1100,0.6735490560531616,,
1101,0.6950790882110596,,
1102,0.6932991743087769,,
1103,0.6813335418701172,,
1104,0.695460319519043,,
1105,0.6811554431915283,,
1106,0.6731484532356262,,
1107,0.6928036212921143,,
1108,0.6872606873512268,,
1109,0.6894525289535522,,
1110,0.6768385767936707,,
1111,0.686664342880249,,
1112,0.6860347390174866,,
1113,0.7027319073677063,,
1114,0.6866497993469238,,
1115,0.6772176027297974,,
1116,0.6894270777702332,,
1117,0.6864563226699829,,
1118,0.6876556277275085,,
1119,0.6813213229179382,,
1120,0.6870803833007812,,
1121,0.6803610324859619,,
1122,0.6890079975128174,,
1123,0.690647304058075,,
1124,0.695294201374054,,
1125,0.6916233897209167,,
1126,0.6906350255012512,,
1127,0.6750220656394958,,
1128,0.6739493608474731,,
1129,0.6852555274963379,,
1130,0.6864596605300903,,
1131,0.6934844851493835,,
1132,0.686049222946167,,
1133,0.6909387111663818,,
1134,0.6924619078636169,,
1135,0.6878138780593872,,
1136,0.688758134841919,,
1137,0.6871253848075867,,
1138,0.6788684725761414,,
1139,0.6895354986190796,,
1140,0.6878190636634827,,
1141,0.6692919731140137,,
1142,0.6901602745056152,,
1143,0.6818896532058716,,
1144,0.6791414022445679,,
1145,0.6914916038513184,,
1146,0.6868246793746948,,
1147,0.685043454170227,,
1148,0.6894797682762146,,
1149,0.6793036460876465,,
1150,0.6995762586593628,,
1151,0.6798272728919983,,
1152,0.6961283087730408,,
1153,0.6896505951881409,,
1154,0.6876598596572876,,
1155,0.6838402152061462,,
1156,0.6856607794761658,,
1157,0.6915377974510193,,
1158,0.6846528649330139,,
1159,0.6812080144882202,,
1160,0.695480465888977,,
1161,0.6809204816818237,,
1162,0.6924190521240234,,
1163,0.688451886177063,,
1164,0.7006248831748962,,
1165,0.6791592240333557,,
1166,0.6763349771499634,,
1167,0.693706750869751,,
1168,0.681817352771759,,
1169,0.693138062953949,,
1170,0.6808162331581116,,
1171,0.6954812407493591,,
1172,0.7000463604927063,,
1173,0.6954089999198914,,
1174,0.6798981428146362,,
1175,0.6837317943572998,,
1176,0.6924201250076294,,
1177,0.6832997798919678,,
1178,0.6833252310752869,,
1179,0.6892855763435364,,
1180,0.6942167282104492,,
1181,0.6943661570549011,,
1182,0.680881142616272,,
1183,0.6770786643028259,,
1184,0.6825474500656128,,
1185,0.6982648372650146,,
1186,0.6958320140838623,,
1187,0.6770228743553162,,
1188,0.6781821250915527,,
1189,0.6872726082801819,,
1190,0.7032394409179688,,
1191,0.6815305352210999,,
1192,0.6834457516670227,,
1193,0.69422447681427,,
1194,0.685606837272644,,
1195,0.7016910314559937,,
1196,0.687215268611908,,
1197,0.6829894185066223,,
1198,0.6813356876373291,,
1199,0.6832257509231567,,
1200,0.6812748312950134,,
1201,0.6935285329818726,,
1202,0.687636137008667,,
1203,0.6768453121185303,,
1204,0.688759982585907,,
1205,0.6814180016517639,,
1206,0.690920889377594,,
1207,0.6941879391670227,,
1208,0.6800011396408081,,
1209,0.6802369952201843,,
1210,0.6826513409614563,,
1211,0.684894323348999,,
1212,0.6961250901222229,,
1213,0.6789090037345886,,
1214,0.6864692568778992,,
1215,0.7011561393737793,,
1216,0.6927329301834106,,
1217,0.6842789649963379,,
1218,0.6816974878311157,,
1219,0.6764902472496033,,
1220,0.6917291879653931,,
1221,0.6858435273170471,,
1222,0.6918092966079712,,
1223,0.6903015971183777,,
1224,0.6786571145057678,,
1225,0.6849933862686157,,
1226,0.6851882338523865,,
1227,0.6783199310302734,,
1228,0.6827249526977539,,
1229,0.6835334897041321,,
1230,0.6814829111099243,,
1231,0.6776190996170044,,
1232,0.6856099367141724,,
1233,0.6822167634963989,,
1234,0.6901443004608154,,
1235,0.6789658069610596,,
1236,0.6921764016151428,,
1237,0.6779910922050476,,
1238,0.6891746520996094,,
1239,0.6864763498306274,,
1240,0.688728392124176,,
1241,0.6975547075271606,,
1242,0.6928711533546448,,
1243,0.69073885679245,,
1244,0.6847907900810242,,
1245,0.6895094513893127,,
1246,0.6958900094032288,,
1247,0.7107380628585815,,
1248,0.6823270916938782,,
1249,0.684870719909668,,
1250,0.6847172975540161,,
1251,0.6802334189414978,,
1252,0.679628312587738,,
1253,0.6820086240768433,,
1254,0.6950879096984863,,
1255,0.6914829611778259,,
1256,0.6907166838645935,,
1257,0.6817824840545654,,
1258,0.6913186311721802,,
1259,0.6734303832054138,,
1260,0.6922929883003235,,
1261,0.6763900518417358,,
1262,0.684123694896698,,
1263,0.7040464878082275,,
1264,0.6812410354614258,,
1265,0.6874471306800842,,
1266,0.6742116808891296,,
1267,0.6993172764778137,,
1268,0.6850101351737976,,
1269,0.6721124053001404,,
1270,0.6847717761993408,,
1271,0.6840384006500244,,
1272,0.6965428590774536,,
1273,0.679381787776947,,
1274,0.6896018981933594,,
1275,0.700949490070343,,
1276,0.6850556135177612,,
1277,0.6865124106407166,,
1278,0.6688782572746277,,
1279,0.6967278122901917,,
1280,0.6880910396575928,,
1281,0.6801817417144775,,
1282,0.682253897190094,,
1283,0.6826383471488953,,
1284,0.679248571395874,,
1285,0.6890555620193481,,
1286,0.6881413459777832,,
1287,0.6971161961555481,,
1288,0.6904700398445129,,
1289,0.6826014518737793,,
1290,0.6864698529243469,,
1291,0.6838408708572388,,
1292,0.6828787922859192,,
1293,0.6821958422660828,,
1294,0.6876486539840698,,
1295,0.6824995279312134,,
1296,0.69184809923172,,
1297,0.6844969987869263,,
1298,0.6850035786628723,,
1299,0.6966480612754822,,
1300,0.6839017868041992,,
1301,0.6845024824142456,,
1302,0.6922513246536255,,
1303,0.6888441443443298,,
1304,0.6817275881767273,,
1305,0.6825807094573975,,
1306,0.6736018061637878,,
1307,0.6808197498321533,,
1308,0.6732597947120667,,
1309,0.7008641362190247,,
1310,0.6854196190834045,,
1311,0.6833966374397278,,
1312,0.6774088740348816,,
1313,0.6803206205368042,,
1314,0.6960307359695435,,
1315,0.6842334270477295,,
1316,0.6881383657455444,,
1317,0.6767407655715942,,
1318,0.6811904907226562,,
1319,0.6894376873970032,,
1320,0.691170871257782,,
1321,0.6860654950141907,,
1322,0.6830192804336548,,
1323,0.6884623169898987,,
1324,0.6944052577018738,,
1325,0.6770438551902771,,
1326,0.6778654456138611,,
1327,0.6811771988868713,,
1328,0.6765888929367065,,
1329,0.6905831098556519,,
1330,0.6850971579551697,,
1331,0.6869153380393982,,
1332,0.6823028922080994,,
1333,0.6761759519577026,,
1334,0.6836324334144592,,
1335,0.6902076601982117,,
1336,0.6816272735595703,,
1337,0.6736809015274048,,
1338,0.6733553409576416,,
1339,0.6782721281051636,,
1340,0.6952605247497559,,
1341,0.6866958141326904,,
1342,0.6879932284355164,,
1343,0.6903359293937683,,
1344,0.6899823546409607,,
1345,0.672937273979187,,
1346,0.6852008104324341,,
1347,0.6833979487419128,,
1348,0.6818565130233765,,
1349,0.6852935552597046,,
1350,0.6899377107620239,,
1351,0.6924724578857422,,
1352,0.6844367980957031,,
1353,0.6923558712005615,,
1354,0.6876053214073181,,
1355,0.7067269086837769,,
1356,0.6834729313850403,,
1357,0.6941195130348206,,
1358,0.7041288614273071,,
1359,0.6869896054267883,,
1360,0.6865614652633667,,
1361,0.6940875053405762,,
1362,0.6819440126419067,,
1363,0.6776837706565857,,
1364,0.7005190849304199,,
1365,0.6865701079368591,,
1366,0.6812772750854492,,
1367,0.6737605333328247,,
1368,0.6906377077102661,,
1369,0.6811847686767578,,
1370,0.6817519068717957,,
1371,0.6800347566604614,,
1372,0.6907830834388733,,
1373,0.6779215335845947,,
1374,0.689998984336853,,
1375,0.6919854283332825,,
1376,0.6948047876358032,,
1377,0.677902102470398,,
1378,0.6770456433296204,,
1379,0.693494975566864,,
1380,0.6823672652244568,,
1381,0.6923432350158691,,
1382,0.6801115870475769,,
1383,0.6739166975021362,,
1384,0.6796619296073914,,
1385,0.6914742588996887,,
1386,0.6858948469161987,,
1387,0.6936874985694885,,
1388,0.6884065866470337,,
1389,0.6901382207870483,,
1390,0.6785270571708679,,
1391,0.7064090967178345,,
1392,0.6844974756240845,,
1393,0.6837570071220398,,
1394,0.6846752166748047,,
1395,0.6738289594650269,,
1396,0.6837012767791748,,
1397,0.6810986399650574,,
1398,0.6976290941238403,,
1399,0.6758303642272949,,
1400,0.694202721118927,,
1401,0.686210572719574,,
1402,0.6814525723457336,,
1403,0.6816467642784119,,
1404,0.6760213375091553,,
1405,0.6924000382423401,,
1406,0.6877198219299316,,
1407,0.6797483563423157,,
1408,0.6825578212738037,,
1409,0.6922769546508789,,
1410,0.6935791373252869,,
1411,0.6950832009315491,,
1412,0.6816976070404053,,
1413,0.6910748481750488,,
1414,0.6741988062858582,,
1415,0.6886736154556274,,
1416,0.684219241142273,,
1417,0.6763430833816528,,
1418,0.6955757141113281,,
1419,0.6870914101600647,,
1420,0.6824848651885986,,
1421,0.6938666105270386,,
1422,0.6891000270843506,,
1423,0.6890268921852112,,
1424,0.6947301626205444,,
1425,0.6969316005706787,,
1426,0.688429594039917,,
1427,0.6956551671028137,,
1428,0.6794494390487671,,
1429,0.6877129673957825,,
1430,0.6891843676567078,,
1431,0.6818517446517944,,
1432,0.6863097548484802,,
1433,0.678877055644989,,
1434,0.6915193200111389,,
1435,0.6894516348838806,,
1436,0.6905405521392822,,
1437,0.6985876560211182,,
1438,0.6931416392326355,,
1439,0.6759628057479858,,
1440,0.6935266256332397,,
1441,0.6814043521881104,,
1442,0.6865550875663757,,
1443,0.6839854717254639,,
1444,0.6927439570426941,,
1445,0.6839512586593628,,
1446,0.6920647025108337,,
1447,0.6870594024658203,,
1448,0.6791771054267883,,
1449,0.6936994194984436,,
1450,0.6835232973098755,,
1451,0.6913012862205505,,
1452,0.67438805103302,,
1453,0.7027954459190369,,
1454,0.6787093281745911,,
1455,0.6947255730628967,,
1456,0.6812728047370911,,
1457,0.6864703893661499,,
1458,0.6824074983596802,,
1459,0.6758440136909485,,
1460,0.6869930028915405,,
1461,0.6884587407112122,,
1462,0.6927009224891663,,
1463,0.6834454536437988,,
1464,0.6791248917579651,,
1465,0.6814979314804077,,
1466,0.6640636920928955,,
1467,0.6811748147010803,,
1468,0.6825781464576721,,
1469,0.6860091090202332,,
1470,0.6802508234977722,,
1471,0.6675277352333069,,
1472,0.6917922496795654,,
1473,0.6985379457473755,,
1474,0.6787413358688354,,
1475,0.687957227230072,,
1476,0.690406084060669,,
1477,0.6858833432197571,,
1478,0.6875486373901367,,
1479,0.6815016865730286,,
1480,0.6732099652290344,,
1481,0.6931910514831543,,
1482,0.6859131455421448,,
1483,0.6848428249359131,,
1484,0.7178690433502197,,
1485,0.6767913103103638,,
1486,0.6877998113632202,,
1487,0.6875088214874268,,
1488,0.710235595703125,,
1489,0.6785101890563965,,
1490,0.6866583824157715,,
1491,0.6892836689949036,,
1492,0.6802917718887329,,
1493,0.7095485329627991,,
1494,0.6819316744804382,,
1495,0.6787841320037842,,
1496,0.6769900321960449,,
1497,0.6896722316741943,,
1498,0.685189425945282,,
1499,0.6980084776878357,,
1500,0.6938373446464539,,
1501,0.6866344809532166,,
1502,0.6764219999313354,,
1503,0.6825686693191528,,
1504,0.6721668839454651,,
1505,0.6840704679489136,,
1506,0.6920491456985474,,
1507,0.6797391176223755,,
1508,0.683617353439331,,
1509,0.6919487118721008,,
1510,0.6905336976051331,,
1511,0.6704468727111816,,
1512,0.6838552355766296,,
1513,0.6945475935935974,,
1514,0.6871088147163391,,
1515,0.6781582832336426,,
1516,0.6858288049697876,,
1517,0.6843352913856506,,
1518,0.6889418363571167,,
1519,0.6903979182243347,,
1520,0.6893448233604431,,
1521,0.6761443018913269,,
1522,0.6733342409133911,,
1523,0.6827162504196167,,
1524,0.6898798942565918,,
1525,0.6846300363540649,,
1526,0.6823959350585938,,
1527,0.6854233741760254,,
1528,0.6964945197105408,,
1529,0.6890038847923279,,
1530,0.6893050074577332,,
1531,0.6805315613746643,,
1532,0.6856380105018616,,
1533,0.6775558590888977,,
1534,0.6875047087669373,,
1535,0.6946589946746826,,
1536,0.7006514072418213,,
1537,0.6867885589599609,,
1538,0.6904473304748535,,
1539,0.6840806603431702,,
1540,0.6899440288543701,,
1541,0.6914554834365845,,
1542,0.6807069182395935,,
1543,0.6875680685043335,,
1544,0.702708899974823,,
1545,0.685821533203125,,
1546,0.6849323511123657,,
1547,0.684088945388794,,
1548,0.6872939467430115,,
1549,0.6783533692359924,,
1550,0.6880268454551697,,
1551,0.6809577941894531,,
1552,0.6812474131584167,,
1553,0.6844797134399414,,
1554,0.6903355717658997,,
1555,0.6883633136749268,,
1556,0.6936273574829102,,
1557,0.6871996521949768,,
1558,0.6891092658042908,,
1559,0.6939548254013062,,
1560,0.691604495048523,,
1561,0.679987907409668,,
1562,0.6893796324729919,,
1563,0.6819542646408081,,
1564,0.6819256544113159,,
1565,0.6756239533424377,,
1566,0.6918833255767822,,
1567,0.683111846446991,,
1568,0.6778326630592346,,
1569,0.6886102557182312,,
1570,0.6811708807945251,,
1571,0.6890588402748108,,
1572,0.6968451142311096,,
1573,0.6890062093734741,,
1574,0.6819274425506592,,
1575,0.6779572367668152,,
1576,0.6857955455780029,,
1577,0.6857119798660278,,
1578,0.7014651894569397,,
1579,0.6887915134429932,,
1580,0.6887874603271484,,
1581,0.6723209619522095,,
1582,0.6848829984664917,,
1583,0.6816074848175049,,
1584,0.6939013004302979,,
1585,0.684251606464386,,
1586,0.6968379616737366,,
1587,0.6793890595436096,,
1588,0.6880556344985962,,
1589,0.6920557022094727,,
1590,0.6818162202835083,,
1591,0.6827083826065063,,
1592,0.6792433261871338,,
1593,0.6869869828224182,,
1594,0.6901761293411255,,
1595,0.6837632060050964,,
1596,0.6898224353790283,,
1597,0.6777347922325134,,
1598,0.6790882349014282,,
1599,0.6993083357810974,,
1600,0.675368070602417,,
1601,0.6792280077934265,,
1602,0.6835063695907593,,
1603,0.6884317994117737,,
1604,0.6841477155685425,,
1605,0.6908008456230164,,
1606,0.680631697177887,,
1607,0.6916648149490356,,
1608,0.6952576041221619,,
1609,0.6899851560592651,,
1610,0.6766930818557739,,
1611,0.6878723502159119,,
1612,0.6825107932090759,,
1613,0.6862756609916687,,
1614,0.6808242797851562,,
1615,0.6807981729507446,,
1616,0.6862986087799072,,
1617,0.6880941390991211,,
1618,0.6877426505088806,,
1619,0.6968472003936768,,
1620,0.6867220401763916,,
1621,0.677871584892273,,
1622,0.6894404888153076,,
1623,0.6829341053962708,,
1624,0.6943521499633789,,
1625,0.6859877109527588,,
1626,0.6747588515281677,,
1627,0.6808883547782898,,
1628,0.7043164968490601,,
1629,0.6809625625610352,,
1630,0.6981035470962524,,
1631,0.6773189306259155,,
1632,0.6834477186203003,,
1633,0.6901272535324097,,
1634,0.6830819249153137,,
1635,0.6897253394126892,,
1636,0.6766923069953918,,
1637,0.6903656721115112,,
1638,0.6788799166679382,,
1639,0.6809961795806885,,
1640,0.692459225654602,,
1641,0.6923941969871521,,
1642,0.6770785450935364,,
1643,0.6995073556900024,,
1644,0.6929754018783569,,
1645,0.6771875619888306,,
1646,0.6954701542854309,,
1647,0.6869680881500244,,
1648,0.6876128911972046,,
1649,0.6846082210540771,,
1650,0.6949251890182495,,
1651,0.689777135848999,,
1652,0.6823781132698059,,
1653,0.6830418705940247,,
1654,0.6854404211044312,,
1655,0.682571291923523,,
1656,0.689056396484375,,
1657,0.6910098791122437,,
1658,0.6902289390563965,,
1659,0.6886906623840332,,
1660,0.6810298562049866,,
1661,0.6817763447761536,,
1662,0.6875768899917603,,
1663,0.6769508719444275,,
1664,0.680047869682312,,
1665,0.6861869096755981,,
1666,0.6770907044410706,,
1667,0.6845545172691345,,
1668,0.6828317642211914,,
1669,0.6858439445495605,,
1670,0.6873537302017212,,
1671,0.6789517998695374,,
1672,0.684901237487793,,
1673,0.6883289217948914,,
1674,0.6922604441642761,,
1675,0.692444920539856,,
1676,0.6808831095695496,,
1677,0.6720582246780396,,
1678,0.6820326447486877,,
1679,0.7037938237190247,,
1680,0.6872881054878235,,
1681,0.6860893368721008,,
1682,0.7037710547447205,,
1683,0.6923794150352478,,
1684,0.6834219694137573,,
1685,0.6808755397796631,,
1686,0.6872546076774597,,
1687,0.6821914315223694,,
1688,0.6966165900230408,,
1689,0.6867945790290833,,
1690,0.6706399321556091,,
1691,0.6937323212623596,,
1692,0.6862779855728149,,
1693,0.6934399604797363,,
1694,0.6883429884910583,,
1695,0.6952778697013855,,
1696,0.6773443222045898,,
1697,0.6929796934127808,,
1698,0.6893104910850525,,
1699,0.6907536387443542,,
1700,0.6848918795585632,,
1701,0.6942173838615417,,
1702,0.6905254125595093,,
1703,0.6950700283050537,,
1704,0.6921370029449463,,
1705,0.6819879412651062,,
1706,0.6829509735107422,,
1707,0.6842464804649353,,
1708,0.6918479204177856,,
1709,0.6877346038818359,,
1710,0.693429172039032,,
1711,0.6842100620269775,,
1712,0.6901544332504272,,
1713,0.6835438013076782,,
1714,0.6818897724151611,,
1715,0.6954478025436401,,
1716,0.6800560355186462,,
1717,0.7038291096687317,,
1718,0.6820284128189087,,
1719,0.6885659098625183,,
1720,0.6991670727729797,,
1721,0.685234546661377,,
1722,0.6808437705039978,,
1723,0.6758813261985779,,
1724,0.6832371354103088,,
1725,0.6896475553512573,,
1726,0.6830896139144897,,
1727,0.6765095591545105,,
1728,0.6784090995788574,,
1729,0.6905192732810974,,
1730,0.6815851330757141,,
1731,0.6887397766113281,,
1732,0.6867984533309937,,
1733,0.6867148876190186,,
1734,0.6715930700302124,,
1735,0.6911041736602783,,
1736,0.6914921998977661,,
1737,0.6924521327018738,,
1738,0.6783605813980103,,
1739,0.6916099786758423,,
1740,0.6777535080909729,,
1741,0.6849002838134766,,
1742,0.6770903468132019,,
1743,0.6932089924812317,,
1744,0.6940312385559082,,
1745,0.6772794127464294,,
1746,0.6907071471214294,,
1747,0.6888980865478516,,
1748,0.6830937266349792,,
1749,0.6869535446166992,,
1750,0.6868600845336914,,
1751,0.7069193720817566,,
1752,0.6997566819190979,,
1753,0.6743975281715393,,
1754,0.677607536315918,,
1755,0.6766734719276428,,
1756,0.6848369836807251,,
1757,0.6865137219429016,,
1758,0.6760873794555664,,
1759,0.6812573671340942,,
1760,0.6733677983283997,,
1761,0.6983462572097778,,
1762,0.6927758455276489,,
1763,0.6731798648834229,,
1764,0.6772978901863098,,
1765,0.6835833787918091,,
1766,0.6798220276832581,,
1767,0.6979108452796936,,
1768,0.6945626139640808,,
1769,0.6903797388076782,,
1770,0.6815146207809448,,
1771,0.6953462958335876,,
1772,0.6854872703552246,,
1773,0.6851098537445068,,
1774,0.6794645190238953,,
1775,0.6907200813293457,,
1776,0.6882376074790955,,
1777,0.6940568089485168,,
1778,0.6873504519462585,,
1779,0.6862283945083618,,
