step,critic_loss,bellman_loss,actor_loss,eval_return,eval_success
8300,0.07880869507789612,0.03229289501905441,-32.614139556884766,,
8301,14.95753002166748,14.91394329071045,-32.71836853027344,,
8302,7.0581207275390625,7.008522987365723,-32.6452751159668,,
8303,14.544522285461426,14.494047164916992,-32.718719482421875,,
8304,0.07437816262245178,0.023961523547768593,-32.73064041137695,,
8305,0.08242473006248474,0.03484080731868744,-32.630897521972656,,
8306,7.0110344886779785,6.964252471923828,-32.63202667236328,,
8307,7.5381999015808105,7.486645221710205,-32.7219352722168,,
8308,0.07765049487352371,0.033445365726947784,-32.80132293701172,,
8309,6.865210056304932,6.816843032836914,-32.774749755859375,,
8310,7.566915035247803,7.51194953918457,-32.62354278564453,,
8311,0.0891415923833847,0.04597772657871246,-32.659568786621094,,
8312,0.10522690415382385,0.05210072547197342,-32.736244201660156,,
8313,0.0925380289554596,0.04445517435669899,-32.78109359741211,,
8314,7.195089817047119,7.149403095245361,-32.8250846862793,,
8315,7.240019798278809,7.192440986633301,-32.71572494506836,,
8316,7.54265022277832,7.48960018157959,-32.72909927368164,,
8317,0.0989944189786911,0.051548536866903305,-32.632530212402344,,
8318,14.419902801513672,14.365034103393555,-32.66218185424805,,
8319,0.10512827336788177,0.05339131876826286,-32.78282165527344,,
8320,14.713522911071777,14.666221618652344,-32.846900939941406,,
8321,7.302882194519043,7.2496490478515625,-32.669639587402344,,
8322,0.11594739556312561,0.05761294066905975,-32.638633728027344,,
8323,7.214084625244141,7.160996437072754,-32.57767105102539,,
8324,0.12365666031837463,0.06999117881059647,-32.70473098754883,,
8325,0.11831749230623245,0.06825412064790726,-32.7005615234375,,
8326,14.330528259277344,14.279023170471191,-32.74687194824219,,
8327,0.10058080404996872,0.04739411175251007,-32.83196258544922,,
8328,0.09493176639080048,0.04499049484729767,-32.8046989440918,,
8329,0.0933767557144165,0.03835611790418625,-32.841156005859375,,
8330,7.444816589355469,7.389242649078369,-32.77680206298828,,
8331,0.08559179306030273,0.026922591030597687,-32.74150085449219,,
8332,6.9559760093688965,6.902811050415039,-32.73765182495117,,
8333,0.08554927259683609,0.029186874628067017,-32.82765579223633,,
8334,7.286702632904053,7.232377052307129,-32.77941131591797,,
8335,13.980603218078613,13.929473876953125,-32.731292724609375,,
8336,7.372488021850586,7.321503162384033,-32.6957893371582,,
8337,0.24912667274475098,0.18817952275276184,-32.62403869628906,,
8338,7.861586570739746,7.811396598815918,-32.678977966308594,,
8339,6.882025718688965,6.826442241668701,-32.638519287109375,,
8340,0.2219228446483612,0.1722421497106552,-32.77898025512695,,
8341,0.21434466540813446,0.15980398654937744,-32.75006866455078,,
8342,0.1429337114095688,0.0881781131029129,-32.973419189453125,,
8343,7.754698276519775,7.702193260192871,-32.944400787353516,,
8344,0.11458829045295715,0.06197892129421234,-32.88485336303711,,
8345,0.10618020594120026,0.05326070636510849,-32.90146255493164,,
8346,0.09678198397159576,0.03516095131635666,-32.80116653442383,,
8347,15.026558876037598,14.968868255615234,-32.84346389770508,,
8348,7.57061767578125,7.515138626098633,-32.780006408691406,,
8349,0.12466765940189362,0.0637982115149498,-32.68095397949219,,
8350,0.1447739154100418,0.09643448889255524,-32.75178527832031,,
8351,0.1616811603307724,0.10194665193557739,-32.70075988769531,,
8352,0.1430182158946991,0.09776335209608078,-32.78828430175781,,
8353,0.14358606934547424,0.08554285019636154,-32.71830368041992,,
8354,0.1264965534210205,0.06640806049108505,-32.82942199707031,,
8355,0.09657249599695206,0.04367813467979431,-32.88982391357422,,
8356,0.08719511330127716,0.03221569210290909,-32.978919982910156,,
8357,0.07926469296216965,0.030299022793769836,-33.000431060791016,,
8358,7.449894428253174,7.392361640930176,-33.01802444458008,,
8359,15.67497444152832,15.620853424072266,-32.92578887939453,,
8360,0.1007690578699112,0.048800088465213776,-32.81080627441406,,
8361,0.12002942711114883,0.07072601467370987,-32.813716888427734,,
8362,7.738461017608643,7.6850690841674805,-32.86127471923828,,
8363,7.323973178863525,7.273114204406738,-32.813507080078125,,
8364,0.1322854459285736,0.07896892726421356,-32.83182907104492,,
8365,0.11096018552780151,0.06367775797843933,-32.82528305053711,,
8366,0.13127925992012024,0.07832545042037964,-32.965797424316406,,
8367,0.08654718101024628,0.029945529997348785,-32.878849029541016,,
8368,0.073194220662117,0.0181448832154274,-32.95002746582031,,
8369,0.0653475746512413,0.018055107444524765,-33.084022521972656,,
8370,0.08345495164394379,0.03139994293451309,-33.04498291015625,,
8371,7.53251838684082,7.4840850830078125,-32.9496955871582,,
8372,0.08310291171073914,0.02557489462196827,-32.930240631103516,,
8373,7.85646915435791,7.805199146270752,-32.867408752441406,,
8374,7.477266788482666,7.428515911102295,-32.84435272216797,,
8375,0.10108920931816101,0.044064365327358246,-32.82405090332031,,
8376,0.1072896346449852,0.059092067182064056,-32.76519012451172,,
8377,0.1042306199669838,0.05090266466140747,-32.88935089111328,,
8378,0.09293321520090103,0.03747735172510147,-32.87063980102539,,
8379,0.08110176026821136,0.029119214043021202,-32.975990295410156,,
8380,7.728469371795654,7.675556182861328,-32.96240997314453,,
8381,14.597777366638184,14.544195175170898,-32.978878021240234,,
8382,7.508982181549072,7.456777572631836,-33.01742935180664,,
8383,14.669013023376465,14.622303009033203,-33.08262634277344,,
8384,0.0829864889383316,0.02925225906074047,-33.00489044189453,,
8385,7.553639888763428,7.501223564147949,-32.88802719116211,,
8386,0.08540347963571548,0.036842938512563705,-32.9140625,,
8387,0.09182287752628326,0.045577894896268845,-32.842777252197266,,
8388,0.0913284420967102,0.04040359705686569,-32.88063430786133,,
8389,7.733452796936035,7.682399272918701,-32.99571228027344,,
8390,0.07564336806535721,0.026274412870407104,-33.08542251586914,,
8391,0.07015018910169601,0.018304912373423576,-32.942543029785156,,
8392,0.06397487223148346,0.01564699597656727,-33.038795471191406,,
8393,0.06829534471035004,0.01970256306231022,-33.06406784057617,,
8394,0.06889194995164871,0.017461460083723068,-32.984371185302734,,
8395,0.0675913468003273,0.018210958689451218,-33.13697052001953,,
8396,7.752336502075195,7.698134899139404,-33.01601791381836,,
8397,7.188628673553467,7.1373491287231445,-32.798858642578125,,
8398,7.298254489898682,7.246731281280518,-32.808868408203125,,
8399,7.576286315917969,7.523576259613037,-32.83069610595703,,
8400,14.84701156616211,14.789050102233887,-32.76253890991211,,
8401,0.20005613565444946,0.14812755584716797,-32.78266906738281,,
8402,7.335188388824463,7.281282901763916,-32.90489959716797,,
8403,7.039564609527588,6.9867963790893555,-32.81830596923828,,
8404,7.491372585296631,7.4422760009765625,-32.8786506652832,,
8405,0.16717936098575592,0.11158652603626251,-32.94929504394531,,
8406,0.12038950622081757,0.06704744696617126,-33.055213928222656,,
8407,7.30244779586792,7.246341705322266,-33.102108001708984,,
8408,0.10594069957733154,0.05039045214653015,-33.08757019042969,,
8409,0.097742959856987,0.046701908111572266,-33.112606048583984,,
8410,7.635441303253174,7.580045223236084,-33.099632263183594,,
8411,0.08327725529670715,0.030927713960409164,-33.071449279785156,,
8412,15.110956192016602,15.063241958618164,-32.96488571166992,,
8413,7.717785835266113,7.660489082336426,-32.988136291503906,,
8414,0.0918363630771637,0.040917761623859406,-32.906036376953125,,
8415,13.755632400512695,13.699447631835938,-32.93038558959961,,
8416,0.1455484926700592,0.08967087417840958,-32.937042236328125,,
8417,0.1619495451450348,0.11105313152074814,-33.02537536621094,,
8418,7.40798282623291,7.36315393447876,-32.957698822021484,,
8419,0.13302841782569885,0.08607896417379379,-32.96113204956055,,
8420,0.11850342899560928,0.06692657619714737,-33.036865234375,,
8421,14.791865348815918,14.740954399108887,-33.028438568115234,,
8422,7.366902828216553,7.313048362731934,-33.1046142578125,,
8423,0.07740244269371033,0.022763852030038834,-33.11567687988281,,
8424,0.09030819684267044,0.02881193347275257,-33.073814392089844,,
8425,0.07504626363515854,0.019893702119588852,-33.137550354003906,,
8426,0.07680472731590271,0.030282285064458847,-33.063926696777344,,
8427,14.709490776062012,14.659320831298828,-33.13019943237305,,
8428,0.0791635513305664,0.02888324484229088,-33.091163635253906,,
8429,0.0880880057811737,0.036378487944602966,-33.12493896484375,,
8430,15.501616477966309,15.45094108581543,-33.109619140625,,
8431,0.08045978844165802,0.03072764351963997,-33.022735595703125,,
8432,0.07985128462314606,0.02479499578475952,-33.0411491394043,,
8433,7.760537147521973,7.7092084884643555,-33.070274353027344,,
8434,7.369169235229492,7.316000461578369,-33.05997848510742,,
8435,7.427330493927002,7.380797863006592,-33.073665618896484,,
8436,0.0937076061964035,0.04501906409859657,-33.066749572753906,,
8437,7.981625556945801,7.929875373840332,-32.98451232910156,,
8438,22.669431686401367,22.62164878845215,-32.87268829345703,,
8439,7.130815029144287,7.085219383239746,-32.98944091796875,,
8440,7.8636040687561035,7.809700965881348,-33.060821533203125,,
8441,7.480682849884033,7.428274154663086,-32.91539764404297,,
8442,7.039287567138672,6.9916276931762695,-33.03700637817383,,
8443,0.1354161500930786,0.08950100839138031,-33.172035217285156,,
8444,0.1508653312921524,0.09755292534828186,-33.04869079589844,,
8445,7.439732074737549,7.390742301940918,-33.16047668457031,,
8446,7.73116397857666,7.682330131530762,-33.29826736450195,,
8447,7.1801581382751465,7.136831283569336,-33.19468688964844,,
8448,15.246009826660156,15.195720672607422,-33.1441535949707,,
8449,0.11061625182628632,0.06177277863025665,-33.131195068359375,,
8450,7.5461506843566895,7.49450159072876,-33.03314971923828,,
8451,0.11296966671943665,0.05438271164894104,-33.08945846557617,,
8452,7.389733791351318,7.336713790893555,-32.97462844848633,,
8453,7.161768436431885,7.108237266540527,-33.054527282714844,,
8454,0.15304508805274963,0.10362240672111511,-33.139793395996094,,
8455,7.685615539550781,7.636097431182861,-33.151885986328125,,
8456,0.1512986123561859,0.10014939308166504,-33.17317199707031,,
8457,7.484827518463135,7.433489799499512,-33.22170639038086,,
8458,0.11150867491960526,0.053754813969135284,-33.232032775878906,,
8459,0.10084564983844757,0.04783780500292778,-33.16258239746094,,
8460,0.09119611978530884,0.03565289080142975,-33.32954406738281,,
8461,7.727570056915283,7.676146507263184,-33.331302642822266,,
8462,0.0871753841638565,0.03386036306619644,-33.283260345458984,,
8463,0.08630716800689697,0.03244147449731827,-33.23312759399414,,
8464,7.865676403045654,7.81451416015625,-33.151954650878906,,
8465,0.10089847445487976,0.04660592973232269,-33.13755798339844,,
8466,7.838224411010742,7.788398742675781,-33.126041412353516,,
8467,0.1079711988568306,0.05381372570991516,-33.157798767089844,,
8468,0.10641534626483917,0.055994145572185516,-33.106536865234375,,
8469,0.09972958266735077,0.04866780340671539,-33.159393310546875,,
8470,7.339980602264404,7.285270690917969,-33.30302429199219,,
8471,0.07978162914514542,0.028972061350941658,-33.24984359741211,,
8472,7.760250568389893,7.709554195404053,-33.229679107666016,,
8473,0.08405821025371552,0.03327670693397522,-33.24620056152344,,
8474,15.696516990661621,15.64145565032959,-33.28904342651367,,
8475,0.08389483392238617,0.026637617498636246,-33.2358283996582,,
8476,0.06996119767427444,0.01979571394622326,-33.266178131103516,,
8477,0.07212850451469421,0.023872200399637222,-33.31883239746094,,
8478,0.08185798674821854,0.023605981841683388,-33.27619171142578,,
8479,7.171977519989014,7.118690490722656,-33.309349060058594,,
8480,8.15467643737793,8.102704048156738,-33.36243438720703,,
8481,7.5229620933532715,7.465513229370117,-33.30763244628906,,
8482,14.288887023925781,14.230169296264648,-33.101531982421875,,
8483,7.666092395782471,7.615825653076172,-33.234371185302734,,
8484,7.131128311157227,7.0781474113464355,-33.12394714355469,,
8485,7.087693214416504,7.03973388671875,-33.06380844116211,,
8486,0.19950877130031586,0.14454352855682373,-33.086578369140625,,
8487,0.18490388989448547,0.13441118597984314,-33.27183532714844,,
8488,0.1674932837486267,0.11770500242710114,-33.19097137451172,,
8489,7.417273044586182,7.371212005615234,-33.385223388671875,,
8490,0.11603561043739319,0.06987370550632477,-33.26713180541992,,
8491,14.942485809326172,14.89126968383789,-33.47636795043945,,
8492,0.10430389642715454,0.05667058378458023,-33.25402069091797,,
8493,0.0927974283695221,0.04303741455078125,-33.24428939819336,,
8494,0.0895993709564209,0.03088023141026497,-33.280155181884766,,
8495,0.0845106691122055,0.030370153486728668,-33.36465835571289,,
8496,7.561758995056152,7.501864433288574,-33.2264404296875,,
8497,0.08479221165180206,0.02890021726489067,-33.2061882019043,,
8498,7.573750019073486,7.520687103271484,-33.189605712890625,,
8499,7.4054274559021,7.349995136260986,-33.16001510620117,,
8500,0.12143576145172119,0.0714767575263977,-33.19642639160156,,
8501,0.14517340064048767,0.09269966930150986,-33.22053146362305,,
8502,0.11828412115573883,0.06270034611225128,-33.106571197509766,,
8503,0.10690855979919434,0.057054970413446426,-33.37968826293945,,
8504,0.08338306844234467,0.030412018299102783,-33.32742691040039,,
8505,0.0772964209318161,0.023741237819194794,-33.45967483520508,,
8506,0.07927172631025314,0.02985570766031742,-33.48000717163086,,
8507,0.09142839163541794,0.03792881220579147,-33.44994354248047,,
8508,16.097858428955078,16.048927307128906,-33.37123107910156,,
8509,7.678545951843262,7.631092548370361,-33.34385299682617,,
8510,7.477782726287842,7.42617130279541,-33.31532287597656,,
8511,0.0999782383441925,0.05111491680145264,-33.163978576660156,,
8512,0.12840545177459717,0.0761481523513794,-33.239593505859375,,
8513,0.12802094221115112,0.08050201833248138,-33.15724182128906,,
8514,7.198192596435547,7.144311904907227,-33.18014144897461,,
8515,0.10650621354579926,0.053844526410102844,-33.34406280517578,,
8516,7.914044380187988,7.861278533935547,-33.386253356933594,,
8517,7.6807661056518555,7.626687526702881,-33.28306579589844,,
8518,7.885560035705566,7.829058647155762,-33.38063430786133,,
8519,7.283354759216309,7.228734016418457,-33.39363479614258,,
8520,7.5411272048950195,7.4937744140625,-33.33021545410156,,
8521,0.12245088815689087,0.07451115548610687,-33.29233169555664,,
8522,0.1342354565858841,0.07661928981542587,-33.216556549072266,,
8523,0.12323977053165436,0.0745525136590004,-33.3728141784668,,
8524,0.10428190976381302,0.054324597120285034,-33.30964660644531,,
8525,8.148411750793457,8.091752052307129,-33.379859924316406,,
8526,0.07898521423339844,0.028352349996566772,-33.44451904296875,,
8527,0.08024924993515015,0.03176667541265488,-33.483642578125,,
8528,0.08682122081518173,0.02685086987912655,-33.502845764160156,,
8529,7.771975517272949,7.716488838195801,-33.51311111450195,,
8530,0.07287943363189697,0.025532208383083344,-33.43305969238281,,
8531,0.06978677213191986,0.019168978556990623,-33.41398620605469,,
8532,0.07383623719215393,0.026514045894145966,-33.35348892211914,,
8533,0.0891568586230278,0.03410371392965317,-33.46617889404297,,
8534,0.07043813914060593,0.023142606019973755,-33.492759704589844,,
8535,8.079901695251465,8.026825904846191,-33.405029296875,,
8536,0.06983218342065811,0.02135992981493473,-33.535770416259766,,
8537,7.937073230743408,7.883398056030273,-33.48611068725586,,
8538,7.365593910217285,7.312705993652344,-33.5014533996582,,
8539,0.09685859084129333,0.041410304605960846,-33.30488967895508,,
8540,0.08843544125556946,0.039611540734767914,-33.386878967285156,,
8541,7.861307621002197,7.8073272705078125,-33.42657470703125,,
8542,0.07346288114786148,0.018080662935972214,-33.409263610839844,,
8543,0.0745396614074707,0.02141686901450157,-33.4628791809082,,
8544,0.0677834153175354,0.019129984080791473,-33.51964569091797,,
8545,7.341905117034912,7.289937973022461,-33.573631286621094,,
8546,0.06218123435974121,0.01698284223675728,-33.543312072753906,,
